,DIFF,DEA,BAR
461,0.04738970729169978,0.050329223199255174,-0.0029395159075553956
462,0.06778385166370526,0.053820148892145196,0.013963702771560067
463,0.06896577273394655,0.05684927366050547,0.012116499073441082
464,0.0687069841395953,0.05922081575632344,0.009486168383271869
465,0.07729389354128102,0.06283543131331495,0.014458462227966068
466,0.09191561579569907,0.06865146820979179,0.02326414758590728
467,0.09874214330787368,0.07466960322940817,0.0240725400784655
468,0.37178922733244235,0.134093528050015,0.23769569928242734
469,0.6245550142196805,0.23218582528394813,0.39236918893573236
470,0.8166700322741178,0.34908266668198207,0.46758736559213576
471,0.96306590075244,0.47187931349607365,0.4911865872563664
472,1.0691815709191417,0.5913397649806873,0.4778418059384544
473,1.1497088729481106,0.703013586574172,0.4466952863739386
474,1.1538290227092887,0.7931766738011954,0.3606523489080933
475,1.143110290781891,0.8631633971973346,0.2799468935845565
476,1.1192923635934164,0.914389190476551,0.20490317311686546
477,1.0815023367238723,0.9478118197260154,0.13369051699785695
478,1.0248041408947586,0.963210283959764,0.06159385693499453
479,0.9534433989671811,0.9612569069612475,-0.007813507994066438
480,0.8740007276681752,0.943805671102633,-0.06980494343445787
481,0.8149855210644716,0.9180416410950009,-0.10305612003052922
482,0.7426928603799183,0.8829718849519844,-0.1402790245720661
483,0.6600317403521103,0.8383838560320097,-0.1783521156798994
484,0.6104900452835409,0.792805093882316,-0.18231504859877512
485,0.5798748705684602,0.750219049219545,-0.17034417865108475
486,0.5704199630786491,0.7142592319913659,-0.1438392689127168
487,0.5461413892552685,0.6806356634441464,-0.13449427418887794
488,0.501950012165679,0.6448985331884529,-0.1429485210227739
489,0.46230890462064167,0.6083806074748908,-0.14607170285424909
490,0.45020935991018973,0.5767463579619505,-0.12653699805176077
491,0.4371945102377879,0.548835988417118,-0.11164147817933012
492,0.41483592989348494,0.5220359767123914,-0.10720004681890649
493,0.39115515122037436,0.49585981161398807,-0.1047046603936137
494,0.375563029454014,0.4718004551819933,-0.09623742572797933
495,0.3520231844296404,0.44784500103152275,-0.09582181660188233
496,0.3206580843743154,0.4224076177000813,-0.10174953332576586
497,0.3000084124292641,0.39792777664591783,-0.0979193642166537
498,0.2780178328434886,0.373945787885432,-0.0959279550419434
499,0.2464523607139597,0.3484471024511375,-0.10199474173717782
500,0.22448907217128067,0.3236554963951662,-0.09916642422388555
501,0.21429573702050675,0.3017835445202343,-0.08748780749972757
502,0.20027764552608573,0.28148236472140464,-0.08120471919531891
503,0.19220560637199924,0.2636270130515236,-0.07142140667952435
504,0.18030066850067783,0.24696174414135447,-0.06666107564067664
505,0.15755120813423673,0.22907963693993094,-0.07152842880569421
506,0.13434235789685545,0.21013218113131585,-0.0757898232344604
507,0.13058223468644314,0.19422219184234132,-0.06363995715589818
508,0.13093447735988661,0.1815646489458504,-0.05063017158596378
509,0.11416276461278585,0.16808427207923748,-0.053921507466451635
510,0.10130899804894966,0.15472921727317993,-0.053420219224230264
511,0.10125993309949877,0.1440353604384437,-0.04277542733894493
512,0.05499630747704032,0.12622754984616302,-0.0712312423691227
513,0.04045932093546867,0.10907390406402416,-0.06861458312855549
514,0.0038795244036009535,0.08803502813193952,-0.08415550372833856
515,-0.033200139823946984,0.06378799454076223,-0.09698813436470921
516,-0.043525231286253074,0.042325349375359166,-0.08585058066161225
517,-0.039950585209339806,0.02587016245841937,-0.06582074766775918
518,-0.05225021480481473,0.01024608700577255,-0.06249630181058728
519,-0.06847869708269627,-0.005498869811921214,-0.06297982727077506
520,-0.08040495872967313,-0.020480087595471597,-0.05992487113420153
521,-0.0840462753051554,-0.03319332513740836,-0.050852950167747046
522,-0.09988552589501865,-0.04653176528893042,-0.05335376060608823
523,-0.09242641423870168,-0.05571069507888467,-0.036715719159817015
524,-0.0819393448300616,-0.06095642502912006,-0.020982919800941538
525,-0.06427751728961084,-0.06162064348121822,-0.0026568738083926208
526,-0.050632751925547836,-0.059423065170084145,0.008790313244536309
527,-0.046951722059958456,-0.05692879654805901,0.009977074488100555
528,-0.05512354513322748,-0.056567746265092714,0.0014442011318652331
529,-0.046618579790276726,-0.05457791297012952,0.007959333179852791
530,-0.043572027686366255,-0.05237673591337687,0.008804708227010613
531,-0.049200261477466256,-0.05174144102619475,0.0025411795487284908
532,-0.039495883262759435,-0.04929232947350769,0.009796446210748253
533,-0.029839223598685294,-0.04540170829854322,0.015562484699857923
534,-0.018335695672675456,-0.03998850577336967,0.02165281010069421
535,-0.009520843928129352,-0.033894973404321606,0.024374129476192254
536,-0.00569700459632827,-0.02825537964272294,0.02255837504639467
537,0.0013524080379454517,-0.022333822106589265,0.023686230144534717
538,0.02119508280227933,-0.013628041124815544,0.03482312392709487
539,0.01578298943755385,-0.007745835012341665,0.023528824449895517
540,0.011562312420295484,-0.003884205525814236,0.01544651794610972
541,0.007924319743892738,-0.0015225004718728411,0.009446820215765579
542,-0.0028658377062242835,-0.0017911679187431297,-0.0010746697874811537
543,-0.009021478583605358,-0.003237230051715575,-0.005784248531889783
544,-0.021710696039292543,-0.00693192324923097,-0.014778772790061574
545,-0.019447140529791795,-0.009434966705343136,-0.01001217382444866
546,0.02123737892102895,-0.003300497580068719,0.024537876501097667
547,0.08298465337483663,0.01395653261091235,0.06902812076392428
548,0.1581452284782756,0.042794271784385,0.11535095669389062
549,0.170948012636444,0.0684250199547968,0.10252299268164719
550,0.1714522109069776,0.08903045814523297,0.08242175276174463
551,0.1312039080031866,0.0974651481168237,0.03373875988636289
552,0.06745490820102873,0.09146310013366472,-0.024008191932635994
553,0.0007939549861930573,0.0733292711041704,-0.07253531611797734
554,-0.0673967514354672,0.045184066596242876,-0.11258081803171008
555,-0.07097070374376813,0.021953112528240674,-0.0929238162720088
556,-0.08933923385720277,-0.00030535674884801453,-0.08903387710835475
557,-0.11308279182236447,-0.022860843763551308,-0.09022194805881316
558,-0.14394987807060033,-0.04707865062496112,-0.09687122744563922
559,-0.13976141426994104,-0.0656152033539571,-0.07414621091598395
560,-0.15987972423505425,-0.08446810753017653,-0.07541161670487773
561,-0.15961253433039246,-0.09949699289021971,-0.060115541440172754
562,-0.1377688666349286,-0.1071513676391615,-0.0306174989957671
563,-0.13610025101442602,-0.11294114431421441,-0.02315910670021161
564,-0.1512066034369468,-0.12059423613876089,-0.030612367298185922
565,-0.15413144817327407,-0.12730167854566352,-0.02682976962761055
566,-0.20492291971117993,-0.14282592677876682,-0.06209699293241311
567,-0.22322822738658488,-0.15890638690033043,-0.06432184048625444
568,-0.19765286186293451,-0.16665568189285124,-0.030997179970083277
569,-0.16035759985021514,-0.16539606548432403,0.005038465634108896
570,-0.12625495753428595,-0.15756784389431644,0.03131288636003049
571,-0.08972149181627742,-0.14399857347870865,0.054277081662431226
572,-0.047695312215950025,-0.12473792122615693,0.0770426090102069
573,-0.010252632332850453,-0.10184086344749563,0.09158823111464517
574,0.028373428912658483,-0.07579800497546482,0.1041714338881233
575,0.0555206457983104,-0.04953427482070978,0.10505492061902018
576,0.06937649212414954,-0.02575212143173792,0.09512861355588745
577,0.07106552850902403,-0.00638859144358553,0.07745411995260956
578,0.06468667634896974,0.007826462114925523,0.05686021423404422
579,0.06185553375803465,0.018632276443547348,0.043223257314487305
580,0.08286411966250284,0.03147864508733845,0.051385474575164396
581,0.11351228104447841,0.04788537227876645,0.06562690876571196
582,0.12668206809823346,0.06364471144265986,0.0630373566555736
583,0.14393267541274213,0.07970230423667632,0.06423037117606581
584,0.1737565680333546,0.09851315699601199,0.07524341103734261
585,0.16522820392663107,0.1118561663821358,0.053372037544495265
586,0.17301677103469615,0.12408828731264789,0.04892848372204826
587,0.1703665968768462,0.13334394922548753,0.03702264765135865
588,0.17312937670325823,0.14130103472104166,0.03182834198221657
589,0.17651184663333197,0.14834319710349972,0.02816864952983225
590,0.1747572365029555,0.15362600498339088,0.021131231519564614
591,0.16820012330674672,0.15654082864806207,0.011659294658684649
592,0.1723140645540866,0.159695475829267,0.012618588724819607
593,0.17538437106350102,0.1628332548761138,0.012551116187387218
594,0.18353706851601714,0.16697401760409447,0.016563050911922672
595,0.21537024095303536,0.17665326227388267,0.03871697867915269
596,0.24701423370618159,0.19072545656034245,0.05628877714583913
597,0.27736762707453977,0.20805389066318195,0.06931373641135782
598,0.29161410191215964,0.22476593291297747,0.06684816899918217
599,0.2997238573898926,0.23975751780836052,0.05996633958153208
600,0.30319647085661927,0.25244530841801227,0.050751162438607
601,0.31522548173961695,0.2650013430823332,0.05022413865728376
602,0.3066986329243946,0.2733408010507455,0.0333578318736491
603,0.29213544786492207,0.2770997304135808,0.015035717451341246
604,0.2611388162899573,0.2739075475888561,-0.012768731298898828
605,0.23138887626635096,0.2654038133243551,-0.034014937058004124
606,0.2182071411907316,0.2559644788976304,-0.03775733770689882
607,0.20060655512071435,0.2448928941422472,-0.04428633902153287
608,0.18053422637504468,0.2320211605888067,-0.05148693421376202
609,0.16435409158714265,0.2184877467884739,-0.05413365520133126
610,0.1446191815215343,0.203714033735086,-0.05909485221355171
611,0.12910471715079552,0.18879217041822793,-0.05968745326743241
612,0.1214611371777039,0.17532596377012316,-0.05386482659241926
613,0.11448726526512587,0.16315822406912373,-0.048670958803997855
614,0.10891528852147303,0.1523096369595936,-0.04339434843812057
615,0.1288276681266325,0.14761324319300137,-0.01878557506636888
616,0.13487152487567755,0.1450648995295366,-0.010193374653859055
617,0.13739168016482495,0.14353025565659427,-0.006138575491769327
618,0.13539930405045197,0.14190406533536581,-0.00650476128491384
619,0.13310101160698196,0.14014345458968905,-0.007042442982707092
620,0.1397550444605713,0.14006577256386551,-0.00031072810329421663
621,0.15135287596169178,0.14232319324343076,0.009029682718261017
622,0.1483443066140353,0.1435274159175517,0.004816890696483611
623,0.14190346958537248,0.14320262665111586,-0.0012991570657433782
624,0.20424294519440878,0.15541069035977445,0.048832254834634325
625,0.2611272301280394,0.17655399831342744,0.08457323181461196
626,0.33688526270992725,0.2086202511927274,0.12826501151719985
627,0.45236537071326666,0.25736927509683527,0.1949960956164314
628,0.5244837986849689,0.310792179814462,0.21369161887050686
629,0.5790383072247778,0.3644414052965252,0.2145969019282526
630,0.5922631978787933,0.4100057638129789,0.18225743406581446
631,0.6048335458512497,0.4489713202206331,0.15586222563061664
632,0.6285301598370836,0.4848830881439232,0.14364707169316038
633,0.6618704681183942,0.5202805641388175,0.14158990397957671
634,0.7115602199842215,0.5585364953078983,0.1530237246763232
635,0.777872587172709,0.6024037136808604,0.1754688734918486
636,0.8373233297030254,0.6493876368852934,0.18793569281773193
637,0.8536346142529396,0.6902370323588227,0.1633975818941169
638,0.8742199840370404,0.7270336226944663,0.14718636134257412
639,0.9048436215141464,0.7625956224584023,0.14224799905574415
640,0.8557761737083354,0.781231732708389,0.07454444099994639
641,0.8043896983766388,0.7858633258420389,0.018526372534599878
642,0.7414175060412163,0.7769741618818744,-0.03555665584065815
643,0.6688812584161212,0.7553555811887238,-0.08647432277260259
644,0.566911477417392,0.7176667604344575,-0.15075528301706553
645,0.4921110908523758,0.6725556265180412,-0.18044453566566543
646,0.4554360177219223,0.6291317047588175,-0.1736956870368952
647,0.40755171805878376,0.5848157074188108,-0.17726398936002707
648,0.36658764603714644,0.541170095142478,-0.1745824491053316
649,0.36379599250409456,0.5056952746148013,-0.1418992821107068
650,0.3511051415308373,0.4747772479980085,-0.12367210646717125
651,0.3245490031155498,0.4447315990215168,-0.12018259590596703
652,0.29749961828176197,0.41528520287356585,-0.11778558459180388
653,0.24499654334607612,0.38122747096806797,-0.13623092762199185
654,0.19388220778850496,0.34375841833215537,-0.1498762105436504
655,0.1448532302686374,0.30397738071945174,-0.15912415045081435
656,0.09806467830554766,0.26279484023667093,-0.16473016193112328
657,0.05464157145920012,0.22116418648117678,-0.16652261502197666
658,0.05019165502449141,0.18696968018983973,-0.13677802516534832
659,0.05572984978334716,0.16072171410854122,-0.10499186432519406
660,0.06751470493878742,0.14208031227459045,-0.07456560733580303
661,0.072787572027039,0.12822176422508016,-0.05543419219804116
662,0.04577585738650214,0.11173258285736457,-0.06595672547086243
663,0.01691168372354923,0.0927684030306015,-0.07585671930705228
664,0.00011141451497564958,0.07423700532747635,-0.0741255908125007
665,-0.003902601697063801,0.05860908392256832,-0.06251168561963212
666,0.0017798938826842914,0.04724324591459152,-0.045463352031907225
667,0.004616266272705616,0.03871784998621434,-0.03410158371350872
668,-0.011099011954740945,0.02875447759802328,-0.03985348955276423
669,-0.021370537495300823,0.018729474579358463,-0.04010001207465928
670,-0.027650843403193903,0.00945341098284799,-0.037104254386041896
671,-0.031195233007338175,0.0013236821848107566,-0.03251891519214893
672,-0.032603569785408126,-0.00546176820923302,-0.027141801576175108
673,-0.05128413484189309,-0.014626241535765035,-0.03665789330612806
674,-0.07889672416146709,-0.027480338060905447,-0.051416386100561644
675,-0.08527243688575936,-0.039038757825876236,-0.046233679059883126
676,-0.07653235498165145,-0.04653747725703128,-0.029994877724620173
677,-0.07120571126782238,-0.05147112405918951,-0.019734587208632873
678,-0.08046027005303813,-0.057268953257959235,-0.023191316795078895
679,-0.10127269907221148,-0.06606970242080969,-0.035202996651401794
680,-0.12678702153368704,-0.07821316624338516,-0.04857385529030188
681,-0.15491263575242442,-0.09355306014519302,-0.061359575607231404
682,-0.17738469662745615,-0.11031938744164564,-0.06706530918581051
683,-0.17628919222326545,-0.12351334839796961,-0.052775843825295835
684,-0.1496657720521739,-0.12874383312881046,-0.020921938923363442
685,-0.13583641696595805,-0.13016234989623998,-0.0056740670697180695
686,-0.1299469060925844,-0.13011926113550887,0.0001723550429244547
687,-0.14685800833032658,-0.1334670105744724,-0.013390997755854173
688,-0.15723727067233995,-0.13822106259404593,-0.019016208078294017
689,-0.1727590600209794,-0.14512866207943265,-0.027630397941546758
690,-0.19092047264427947,-0.15428702419240203,-0.03663344845187744
691,-0.21201194438455673,-0.165832008230833,-0.04617993615372373
692,-0.22387891575505137,-0.17744138973567666,-0.0464375260193747
693,-0.22223305097969615,-0.18639972198448057,-0.035833328995215574
694,-0.234365401358275,-0.19599285785923948,-0.038372543499035516
695,-0.2431942752861005,-0.20543314134461169,-0.037761133941488806
696,-0.24295257508384793,-0.21293702809245896,-0.030015546991388975
697,-0.241589960109593,-0.2186676144958858,-0.022922345613707207
698,-0.24734187190912849,-0.22440246597853433,-0.022939405930594153
699,-0.2382604139525597,-0.22717405557333942,-0.011086358379220285
700,-0.23042439516660806,-0.22782412349199316,-0.002600271674614907
701,-0.24068478620134215,-0.23039625603386296,-0.010288530167479187
702,-0.3211419611009205,-0.24854539704727446,-0.07259656405364606
703,-0.43311220398692285,-0.2854587584352042,-0.14765344555171867
704,-0.6100334802766838,-0.3503737028035001,-0.2596597774731837
705,-0.6742956371387265,-0.4151580896705454,-0.25913754746818113
706,-0.7077774336871414,-0.47368195847386463,-0.23409547521327678
707,-0.7195620043881945,-0.5228579676567306,-0.19670403673146386
708,-0.6902814030356126,-0.5563426547325071,-0.13393874830310548
709,-0.655086841827341,-0.5760914921514739,-0.07899534967586708
710,-0.59693740678577,-0.5802606750783332,-0.016676731707436776
711,-0.5301931211346016,-0.5702471642895869,0.040054043154985286
712,-0.475847106779554,-0.5513671527875803,0.07552004600802631
713,-0.4497828834896609,-0.5310502989279965,0.0812674154383356
714,-0.4379572625817332,-0.5124316916587439,0.07447442907701074
715,-0.405991807311068,-0.49114371478920876,0.08515190747814078
716,-0.3572953189102748,-0.464374035613422,0.10707871670314723
717,-0.32295253946338676,-0.43608973638341497,0.11313719692002822
718,-0.2740018998458993,-0.40367216907591186,0.12967026923001257
719,-0.22097673319575506,-0.36713308189988053,0.14615634870412547
720,-0.12144901877530856,-0.31799626927496616,0.1965472504996576
721,-0.05019227364505241,-0.26443547014898344,0.21424319650393103
722,-0.00044533915672673174,-0.2116374439505321,0.21119210479380537
723,0.06484408631595784,-0.1563411378972341,0.22118522421319195
724,0.08576606825249655,-0.107919696667288,0.19368576491978456
725,0.10077370574404654,-0.06618101618502109,0.16695472192906763
726,0.09941759602097022,-0.03306129374382283,0.13247888976479305
727,0.12075491636875313,-0.0022980517213076375,0.12305296809006076
728,0.13447669252306582,0.025056897127567056,0.10941979539549876
729,0.16335869158959326,0.052717256019972306,0.11064143556962096
730,0.17166500206519686,0.07650680522901723,0.09515819683617963
731,0.19082276665929498,0.09936999751507279,0.09145276914422219
732,0.18466406066710306,0.11642881014547884,0.06823525052162421
733,0.19128770627816039,0.13140058937201515,0.05988711690614523
734,0.19430523254004584,0.1439815180056213,0.050323714534424524
735,0.18925394704677956,0.15303600381385296,0.0362179432329266
736,0.1873914989019454,0.15990710283147147,0.027484396070473927
737,0.17597115919983253,0.16311991410514368,0.012851245094688851
738,0.14886438411468816,0.16026880810705257,-0.01140442399236441
739,0.12771731663644914,0.15375850981293188,-0.026041193176482735
740,0.10955802084424704,0.14491841201919492,-0.03536039117494788
741,0.09662685723671416,0.13526010106269878,-0.038633243825984626
742,0.10173974207714309,0.12855602926558765,-0.02681628718844456
743,0.10418727587432386,0.12368227858733491,-0.01949500271301105
744,0.10611412114707264,0.12016864709928246,-0.014054525952209823
745,0.11038712959552299,0.11821234359853057,-0.007825214003007577
746,0.11608265325634193,0.11778640553009284,-0.0017037522737509136
747,0.13358903044635895,0.12094693051334607,0.01264209993301288
748,0.13445483559016225,0.1236485115287093,0.010806324061452946
749,0.1265809810949463,0.1242350054419567,0.002345975652989607
750,0.12215239445515635,0.12381848324459664,-0.001666088789440287
751,0.12059321809115886,0.12317343021390909,-0.002580212122750225
752,0.10591986660264752,0.11972271749165678,-0.01380285088900926
753,0.09122228504784857,0.11402263100289514,-0.02280034595504657
754,0.07945725921373992,0.10710955664506411,-0.02765229743132419
755,0.05542987704498614,0.09677362072504853,-0.041343743680062384
756,0.036324322615968185,0.08468376110323246,-0.048359438487264275
757,0.021739351794195727,0.07209487924142512,-0.05035552744722939
758,0.02522133360852763,0.06272017011484562,-0.037498836506317995
759,0.01649386826522914,0.05347490974492233,-0.036981041479693194
760,0.006676123414905533,0.04411515247891897,-0.03743902906401344
761,-0.0038839458942163674,0.03451533280429191,-0.038399278698508274
762,-0.023042017906874435,0.02300386266205864,-0.04604588056893308
763,-0.03045028494915414,0.012313033139816083,-0.04276331808897022
764,-0.03471088978344028,0.002908248555164812,-0.03761913833860509
765,-0.03406366120876214,-0.004486133397620579,-0.029577527811141563
766,-0.018857272311691986,-0.007360361180434861,-0.011496911131257125
767,-0.014657881895914215,-0.008819865323530733,-0.005838016572383482
768,-0.013593882203821295,-0.009774668699588845,-0.0038192135042324493
769,-0.031152356721946717,-0.014050206304060422,-0.017102150417886295
770,-0.0523317614672294,-0.02170651733669422,-0.03062524413053518
771,-0.07231754283216674,-0.03182872243578873,-0.04048882039637801
772,-0.08567600352736804,-0.04259817865410459,-0.04307782487326345
773,-0.10461866072699877,-0.05500227506868343,-0.04961638565831534
774,-0.13222765242784362,-0.07044735054051547,-0.06178030188732815
775,-0.14995859860454175,-0.08634960015332073,-0.06360899845122102
776,-0.1521699256819602,-0.09951366525904862,-0.05265626042291158
777,-0.16013754745847564,-0.11163844169893403,-0.04849910575954161
778,-0.14781089731235397,-0.11887293282161802,-0.02893796449073595
779,-0.169973084265564,-0.12909296311040722,-0.040880121155156796
780,0.32799754515019686,-0.0376748614582864,0.36567240660848327
781,0.779358037767679,0.12573171838690667,0.6536263193807723
782,1.1185224346871507,0.3242898616469555,0.7942325730401952
783,1.2893375897131136,0.5172994072601871,0.7720381824529265
784,1.344257297044436,0.6826909852170369,0.6615663118273991
785,1.3875219418533504,0.8236571765442997,0.5638647653090507
786,1.4311335930073312,0.9451524598369061,0.48598113317042513
787,1.4968483214839807,1.055491632166321,0.4413566893176597
788,1.564788370045676,1.157350979742192,0.407437390303484
789,1.5934047799438815,1.24456173978253,0.3488430401613516
790,1.6215982090100738,1.3199690336280387,0.30162917538203504
791,1.658185104044719,1.3876122477113748,0.27057285633334427
792,1.6968069152081,1.4494511812107198,0.2473557339973802
793,1.6865977140944324,1.4968804877874624,0.18971722630696997
794,1.6745193062236865,1.5324082514747073,0.14211105474897923
795,1.6367915586756396,1.5532849129148938,0.08350664576074585
796,1.5518847301559333,1.553004876363102,-0.0011201462071686041
797,1.4449499245617972,1.531393886002841,-0.08644396144104394
798,1.33353433699304,1.4918219762008809,-0.15828763920784095
799,1.2613593400432705,1.4457294489693588,-0.1843701089260883
800,1.1964204183299785,1.395867642841483,-0.19944722451150443
801,1.108774021906953,1.338448918654577,-0.22967489674762387
802,1.0318570557988096,1.2771305460834235,-0.24527349028461387
803,0.9837670446793538,1.2184578458026096,-0.2346908011232558
804,0.9311852177945354,1.1610033202009948,-0.2298181024064594
805,0.8838680005167419,1.1055762562641442,-0.22170825574740238
806,0.8255554456635537,1.049572094144026,-0.22401664848047242
807,0.7692643506001389,0.9935105454352487,-0.22424619483510988
808,0.707221306312789,0.9362526976107569,-0.2290313912979679
809,0.660922951884686,0.8811867484655428,-0.22026379658085682
810,0.6183140080805458,0.8286122003885434,-0.21029819230799762
811,0.5802698041532608,0.7789437211414869,-0.19867391698822612
812,0.5542286779520964,0.7340007125036089,-0.17977203455151247
813,0.5163419987010229,0.6904689697430918,-0.17412697104206887
814,0.49114483406040677,0.6506041426065549,-0.1594593085461481
815,0.46261549043529726,0.6130064121723034,-0.1503909217370062
816,0.42701426120837027,0.5758079819795169,-0.1487937207711466
817,0.402631369236218,0.5411726594308571,-0.13854129019463912
818,0.36657489980802893,0.5062531075062915,-0.13967820769826256
819,0.33215373544339855,0.4714332330937129,-0.13927949765031433
820,0.27148582905584817,0.43144375228613996,-0.1599579232302918
821,0.20650116360624793,0.3864552345501616,-0.1799540709439137
822,0.171581540663027,0.3434804957727347,-0.1718989551097077
823,0.12565099230963028,0.2999145950801138,-0.17426360277048353
824,0.07613217531127248,0.25515811112634557,-0.1790259358150731
825,0.0468461258075763,0.2134957140625917,-0.1666495882550154
826,0.02176393744082361,0.17514935873823811,-0.1533854212974145
827,-0.006511440196277363,0.138817198951335,-0.14532863914761238
828,-0.026596007402588384,0.10573455768055035,-0.13233056508313873
829,-0.034849203847386434,0.07761780537496299,-0.11246700922234942
830,-0.0557000078557337,0.05095424272882365,-0.10665425058455735
831,-0.06499565193229273,0.027764263796600377,-0.09275991572889311
832,-0.051195992426102066,0.01197221255205989,-0.06316820497816196
833,-0.02863277210158799,0.003851215621330315,-0.0324839877229183
834,-0.008235573589786327,0.0014338577791069866,-0.009669431368893314
835,0.011029873376344312,0.003353060898554452,0.0076768124777898605
836,0.01961642158767063,0.006605733036377687,0.013010688551292941
837,0.028513387604107265,0.010987263949923604,0.017526123654183663
838,0.035557866533139304,0.015901384466566745,0.01965648206657256
839,0.03722567348287953,0.020166242269829302,0.017059431213050227
840,0.01842038635251697,0.019817071086366836,-0.001396684733849865
841,-0.009685412810597427,0.013916574306973982,-0.02360198711757141
842,-0.024415763575859728,0.00625010673040724,-0.030665870306266968
843,-0.036468137952340385,-0.0022935422061422855,-0.0341745957461981
844,-0.04909301089173823,-0.011653435943261476,-0.03743957494847676
845,-0.07796898814177666,-0.024916546382964512,-0.05305244175881215
846,-0.07651433797423124,-0.03523610470121786,-0.04127823327301338
847,-0.08652434894867156,-0.0454937535507086,-0.04103059539796296
848,-0.11652279801472787,-0.05969956244351246,-0.05682323557121541
849,-0.1357703259380969,-0.07491371514242935,-0.06085661079566755
850,-0.15182385549698552,-0.09029574321334059,-0.06152811228364492
851,-0.15829173357880677,-0.10389494128643384,-0.05439679229237293
852,-0.15676894024028343,-0.11446974107720376,-0.04229919916307967
853,-0.15019160710906476,-0.12161411428357596,-0.0285774928254888
854,-0.11859749588541035,-0.12101079060394285,0.0024132947185324938
855,-0.08491438884817626,-0.11379151025278954,0.02887712140461328
856,-0.049579596852083796,-0.1009491275726484,0.051369530720564605
857,-0.042071374098981096,-0.08917357687791494,0.047102202778933844
858,-0.012575514402442423,-0.07385396438282044,0.061278449980378014
859,0.03261441002538845,-0.052560289501178664,0.08517469952656712
860,0.051693531328936615,-0.03170952533515561,0.08340305666409223
861,0.0544855092012142,-0.014470518427881648,0.06895602762909585
862,0.02175004446635853,-0.007226405849033613,0.028976450315392144
863,-0.015217627841195736,-0.008824650247466039,-0.006392977593729697
864,-0.03373283973070329,-0.013806288144113488,-0.0199265515865898
865,-0.04386603605743744,-0.01981823772677828,-0.024047798330659162
866,-0.07284371368032794,-0.030423332917488215,-0.04242038076283972
867,-0.09445364670472145,-0.04322939567493486,-0.05122425102978659
868,-0.12413261250216578,-0.05941003904038105,-0.06472257346178473
869,-0.1439764448220444,-0.07632332019671373,-0.06765312462533069
870,-0.1503045021117373,-0.09111955657971844,-0.05918494553201885
871,-0.14836432475050287,-0.10256851021387534,-0.04579581453662754
872,-0.16883781172106183,-0.11582237051531265,-0.05301544120574918
873,-0.18515592474105347,-0.1296890813604608,-0.055466843380592656
874,-0.22618400844913822,-0.14898806677819632,-0.0771959416709419
875,-0.22500676339478787,-0.16419180610151463,-0.06081495729327324
876,-0.1992159672594198,-0.17119663833309567,-0.02801932892632414
877,-0.1751437940222047,-0.1719860694709175,-0.003157724551287211
878,-0.11757677745143269,-0.16110421106702055,0.04352743361558786
879,-0.11900573281678817,-0.1526845154169741,0.03367878260018592
880,-0.11040898009372313,-0.1442294083523239,0.033820428258600765
881,-0.07778976949768435,-0.13094148058139599,0.05315171108371164
882,-0.10623010570310498,-0.1259992056057378,0.019769099902632814
883,-0.1520710516680026,-0.13121357481819076,-0.020857476849811846
884,-0.155947906179847,-0.13616044109052203,-0.019787465089324968
885,-0.1344731009548923,-0.13582297306339608,0.0013498721085037912
886,-0.11332363132331125,-0.1313231047153791,0.017999473392067866
887,-0.07870995988747609,-0.12080047574979852,0.04209051586232243
888,-0.052289448535901784,-0.10709827030701917,0.054808821771117386
889,-0.0286005641603424,-0.09139872907768383,0.06279816491734143
890,0.003040590996135961,-0.07251086506291987,0.07555145605905583
891,0.02700627562305158,-0.05260743692572559,0.07961371254877717
892,0.04149441855727787,-0.0337870658291249,0.07528148438640277
893,0.05196581922018595,-0.01663648881926273,0.06860230803944868
894,0.06556061097347765,-0.00019706886071465222,0.0657576798341923
895,0.07857578273495847,0.01555750145841997,0.0630182812765385
896,0.09394008217500982,0.031234017601737944,0.06270606457327188
897,0.12524897681123548,0.050037009443637454,0.07521196736759803
898,0.16271835036599214,0.07257327762810839,0.09014507273788375
899,0.19698502935773377,0.09745562797403348,0.09952940138370028
900,0.23675197125311342,0.1253148966298495,0.11143707462326394
901,0.26880012263839603,0.1540119418315588,0.11478818080683723
902,0.26890850195573535,0.17699125385639414,0.09191724809934121
903,0.26592893017354413,0.19477878911982416,0.07115014105371997
904,0.2633560015102887,0.20849423159791708,0.05486176991237163
905,0.24256802604466543,0.21530899048726676,0.02725903555739867
906,0.2221367857106884,0.21667454953195112,0.005462236178737284
907,0.2059910927343651,0.21453785817243393,-0.008546765438068815
908,0.18381436926023298,0.20839316038999375,-0.024578791129760774
909,0.1615526700225587,0.19902506231650674,-0.037472392293948054
910,0.14109746212952246,0.1874395422791099,-0.046342080149587433
911,0.12503486378449225,0.17495860658018636,-0.049923742795694115
912,0.10994838515196648,0.16195656229454242,-0.05200817714257594
913,0.09478549294524896,0.14852234842468373,-0.05373685547943477
914,0.08060504471555419,0.13493888768285783,-0.05433384296730365
915,0.07416845371261616,0.12278480088880951,-0.048616347176193356
916,0.07904156955117969,0.11403615462128355,-0.03499458507010386
917,0.08674510395974266,0.10857794448897537,-0.021832840529232705
918,0.08979778642842007,0.10482191287686432,-0.015024126448444253
919,0.09675019820389252,0.10320756994226996,-0.006457371738377432
920,0.10418983480056454,0.10340402291392888,0.000785811886635665
921,0.09980903914495798,0.1026850261601347,-0.0028759870151767175
