,MACD,Signal,Histogram
922,0.22232008393207536,0.2612438378939828,-0.03892375396190745
923,0.22163274846474224,0.25332162000813474,-0.031688871543392505
924,0.20540611528133468,0.24373851906277474,-0.038332403781440066
925,0.20909856945067418,0.23681052914035464,-0.02771195968968046
926,0.2610616196465827,0.24166074724160028,0.019400872404982422
927,0.3283140194337477,0.25899140168002976,0.06932261775371795
928,0.3812517797292827,0.2834434772898804,0.0978083024394023
929,0.4056189505622001,0.30787857194434437,0.09774037861785573
930,0.3790049795559298,0.3221038534666615,0.05690112608926834
931,0.34426178313159994,0.3265354393996492,0.017726343731950756
932,0.3214941872648893,0.3255271889726972,-0.004033001707807904
933,0.33349684933779145,0.3271211210457161,0.006375728292075333
934,0.3550545264679954,0.332707802130172,0.02234672433782342
935,0.3148498059692315,0.3291362028979839,-0.014286396928752387
936,0.2753748847127042,0.318383939260928,-0.04300905454822379
937,0.2365227397429095,0.3020116993573243,-0.06548895961441481
938,0.2105670963649544,0.2837227787588503,-0.07315568239389592
939,0.1575184629905948,0.25848191560519923,-0.10096345261460443
940,0.12852003555495628,0.23248953959515067,-0.1039695040401944
941,0.11231306208766512,0.20845424409365357,-0.09614118200598845
942,0.13263736421912142,0.19329086811874716,-0.06065350389962573
943,0.14465626344782834,0.1835639471845634,-0.03890768373673506
944,0.15880604189257497,0.1786123661261657,-0.019806324233590744
945,0.2015865686866789,0.18320720663826834,0.018379362048410564
946,0.2216387014320702,0.19089350559702872,0.030745195835041483
947,0.21687454672908757,0.19608971382344048,0.020784832905647088
948,0.2198442312583353,0.20084061731041944,0.01900361394791586
949,0.2184689786102183,0.20436628957037922,0.014102689039839078
950,0.23364826524077387,0.21022268470445815,0.023425580536315715
951,0.26361895117366885,0.22090193799830032,0.04271701317536852
952,0.28130403045243213,0.23298235648912669,0.048321673963305445
953,0.26283730874260414,0.2389533469398222,0.023883961802781933
954,0.26930540644866596,0.24502375884159097,0.02428164760707499
955,0.28725841284003195,0.25347068964127917,0.033787723198752784
956,0.2996460000373702,0.26270575172049737,0.036940248316872815
957,0.2939707934251743,0.26895876006143277,0.025012033363741526
958,0.29814012393214284,0.2747950328355748,0.023345091096568016
959,0.2860432732018978,0.27704468090883944,0.008998592293058383
960,0.2637332816246243,0.2743824010519964,-0.010649119427372122
961,0.23008604284899548,0.2655231294113962,-0.035437086562400744
962,0.19751243933134788,0.25192099139538654,-0.05440855206403866
963,0.17133639738069917,0.23580407259244907,-0.0644676752117499
964,0.16562768762014457,0.22176879559798818,-0.05614110797784361
965,0.12764590433060619,0.2029442173445118,-0.0752983130139056
966,0.11369612079228375,0.1850945980340662,-0.07139847724178244
967,0.10944832889427403,0.1699653442061078,-0.06051701531183376
968,0.10726617479872402,0.15742551032463103,-0.05015933552590701
969,0.10513182415635924,0.1469667730909767,-0.04183494893461745
970,0.08870027508720568,0.1353134734902225,-0.04661319840301681
971,0.06604079618588798,0.12145893802935559,-0.055418141843467605
972,0.04753504153458721,0.10667415873040192,-0.05913911719581472
973,0.04126944981022973,0.09359321694636749,-0.05232376713613776
974,0.038283365697864724,0.08253124669666694,-0.04424788099880221
975,0.05465286258193203,0.07695556987371996,-0.022302707291787932
976,0.06685514233348044,0.07493548436567206,-0.008080342032191615
977,0.07724889265354307,0.07539816602324625,0.0018507266302968117
978,0.08211865267463736,0.07674226335352448,0.005376389321112882
979,0.07702095864357261,0.07679800241153412,0.0002229562320384959
980,0.0737447486916949,0.07618735166756628,-0.0024426029758713858
981,0.08070789190668393,0.0770914597153898,0.003616432191294122
982,0.08285043554344895,0.07824325488100164,0.004607180662447308
983,0.09555071405605986,0.08170474671601329,0.013845967340046575
984,0.10800192127754826,0.08696418162832029,0.021037739649227977
985,0.11931837227699305,0.09343501975805484,0.02588335251893821
986,0.12921794645288287,0.10059160509702045,0.028626341355862422
987,0.11874931714395132,0.10422314750640663,0.01452616963754469
988,0.11078957261820221,0.10553643252876574,0.0052531400894364755
989,0.11366111667787493,0.10716136935858758,0.006499747319287347
990,0.10743613134938812,0.1072163217567477,0.0002198095926404242
991,0.09455403593419476,0.10468386459223711,-0.01012982865804235
992,0.08458026846150801,0.10066314536609129,-0.01608287690458328
993,0.07899306866424638,0.09632913002572233,-0.017336061361475946
994,0.06015417345369656,0.08909413871131719,-0.02893996525762063
995,0.028754421668182317,0.07702619530269021,-0.048271773634507895
996,0.008612115606382531,0.06334337936342868,-0.05473126375704615
997,-8.75500044941191e-05,0.05065719348984413,-0.050744743494338246
998,-0.01487973759132899,0.03754980727360951,-0.0524295448649385
999,-0.029490371881948363,0.024141771442497933,-0.053632143324446296
1000,-0.045387702202148716,0.010235876713568605,-0.05562357891571732
1001,-0.042966662399450684,-0.0004046311090352521,-0.04256203129041543
1002,-0.06092206811071321,-0.012508118509370844,-0.04841394960134237
1003,-0.0866600974501921,-0.027338514297535095,-0.059321583152657
1004,-0.06555274040904635,-0.03498135951983734,-0.030571380889209007
1005,-0.05584694511573218,-0.03915447663901631,-0.01669246847671587
1006,-0.07911622863103673,-0.0471468270374204,-0.03196940159361633
1007,-0.10163072450622224,-0.05804360653118078,-0.04358711797504146
1008,-0.15207905347388362,-0.07685069591972135,-0.07522835755416227
1009,-0.16587556131493386,-0.09465566899876385,-0.07121989231617001
1010,-0.1775864941098888,-0.11124183402098883,-0.06634466008889997
1011,-0.21884051274857086,-0.13276156976650524,-0.08607894298206561
1012,-0.24408123375893354,-0.15502550256499092,-0.08905573119394261
1013,-0.28899540282679936,-0.18181948261735262,-0.10717592020944675
1014,-0.330463821295055,-0.2115483503528931,-0.11891547094216193
1015,-0.41223578651894854,-0.2516858375861042,-0.16054994893284436
1016,-0.42733079304457533,-0.2868148286777984,-0.14051596436677694
1017,-0.4318943361282237,-0.3158307301678835,-0.11606360596034021
1018,-0.4457045840014189,-0.3418055009345906,-0.10389908306682827
1019,-0.454636207446228,-0.3643716422369181,-0.09026456520930992
1020,-0.43172353399192787,-0.37784202058792005,-0.05388151340400782
1021,-0.4295928236332287,-0.38819218119698184,-0.04140064243624686
1022,-0.38114747707146535,-0.38678324037187856,0.00563576330041321
1023,-0.34642650780432405,-0.3787118938583677,0.03228538605404363
1024,-0.3396060731043775,-0.3708907297075697,0.031284656603192185
1025,-0.33956606217873286,-0.36462579620180235,0.02505973402306949
1026,-0.3412490614571766,-0.3599504492528772,0.01870138779570063
1027,-0.3366844704478922,-0.35529725349188024,0.018612783043988057
1028,-0.34402919862638726,-0.3530436425187816,0.009014443892394364
1029,-0.3207348494941584,-0.34658188391385697,0.025847034419698545
1030,-0.30241893664702957,-0.3377492944604915,0.03533035781346194
1031,-0.2742521224602825,-0.3250498600604497,0.0507977376001672
1032,-0.21595331222896164,-0.30323055049415215,0.08727723826519052
1033,-0.1789846909681927,-0.2783813785889603,0.09939668762076759
1034,-0.16592967783260804,-0.25589103843768984,0.08996136060508181
1035,-0.1574001982781681,-0.23619287040578552,0.07879267212761742
1036,-0.15012040434486096,-0.21897837719360064,0.06885797284873968
1037,-0.1377203332649941,-0.20272676840787934,0.06500643514288523
1038,-0.1589428378803035,-0.19396998230236417,0.035027144422060674
1039,-0.17894402710449242,-0.19096479126278984,0.01202076415829742
1040,-0.21331596707096878,-0.19543502642442565,-0.017880940646543136
1041,-0.21547841613789842,-0.19944370436712022,-0.0160347117707782
1042,-0.20315009656199834,-0.20018498280609587,-0.002965113755902471
1043,-0.18599087072260545,-0.19734616038939778,0.011355289666792334
1044,-0.1656411539456144,-0.19100515910064111,0.02536400515502671
1045,-0.17641626297852042,-0.188087379876217,0.011671116897696565
1046,-0.18854358472249544,-0.18817862084547268,-0.0003649638770227559
1047,-0.18740865349943192,-0.18802462737626455,0.0006159738768326262
1048,-0.16654671418221767,-0.1837290447374552,0.01718233055523752
1049,-0.15747771085185036,-0.17847877796033423,0.021001067108483873
1050,-0.16193957193658548,-0.17517093675558448,0.013231364818999003
1051,-0.16398872723731017,-0.17293449485192963,0.00894576761461946
1052,-0.13839773805996458,-0.16602714349353664,0.027629405433572063
1053,-0.11677063556419398,-0.15617584190766812,0.039405206343474136
1054,-0.08333890984170012,-0.1416084554944745,0.058269545652774396
1055,-0.09209366706947719,-0.13170549780947505,0.039611830739997855
1056,-0.09391470287962989,-0.12414733882350601,0.030232635943876124
1057,-0.08150765454993802,-0.11561940196879242,0.03411174741885439
1058,-0.08162740124831203,-0.10882100182469634,0.027193600576384314
1059,-0.07401036631117108,-0.1018588747219913,0.02784850841082022
1060,-0.0715068732258004,-0.09578847442275314,0.024281601196952732
1061,-0.07240006954666,-0.09111079344753452,0.018710723900874512
1062,-0.0547249376664638,-0.08383362229132038,0.02910868462485658
1063,-0.0546122282142818,-0.07798934347591266,0.02337711526163086
1064,-0.053901561512830654,-0.07317178708329626,0.019270225570465607
1065,-0.056256434478768824,-0.06978871656239077,0.01353228208362195
1066,-0.0491480707400882,-0.06566058739793026,0.016512516657842063
1067,-0.039030143927845984,-0.060334498703913414,0.02130435477606743
1068,-0.011911766580041672,-0.05064995227913907,0.0387381856990974
1069,-0.004744812628558748,-0.04146892434902301,0.03672411172046426
1070,0.012547186195291715,-0.030665702240160065,0.04321288843545178
1071,0.03133667602941159,-0.018265226586245735,0.04960190261565733
1072,0.041026029306522105,-0.006406975407692167,0.04743300471421427
1073,0.04963363054292813,0.004801145782431893,0.04483248476049624
1074,0.07495715139147308,0.01883234690424013,0.05612480448723295
1075,0.0921484323823023,0.03349556399985257,0.058652868382449735
1076,0.10117694674970323,0.04703184054982271,0.05414510619988053
1077,0.09553060391218082,0.05673159322229433,0.03879901068988649
1078,0.1023828355476013,0.06586184168735573,0.03652099386024557
1079,0.1309151214665576,0.07887249764319611,0.052042623823361486
1080,0.154370158907696,0.0939720298960961,0.06039812901159991
1081,0.1771697448355667,0.11061157288399022,0.06655817195157647
1082,0.3433840102225503,0.15716606035170222,0.18621794987084805
1083,0.4495532037852996,0.2156434890384217,0.2339097147468779
1084,0.49430623915458227,0.27137603906165386,0.2229302000929284
1085,0.4962146715475342,0.3163437655588299,0.17987090598870425
1086,0.5115991736041678,0.3553948471678975,0.15620432643627036
1087,0.5353722259436609,0.39139032292305015,0.1439819030206107
1088,0.5873839082501604,0.4305890399884722,0.1567948682616882
1089,0.5687903954333109,0.45822931107743997,0.11056108435587092
1090,0.5557180945604614,0.4777270677740443,0.07799102678641712
1091,0.5291717836822016,0.48801601095567576,0.041155772726525874
1092,0.5250779870262079,0.49542840616978223,0.02964958085642566
1093,0.5254594513324662,0.501434615202319,0.024024836130147165
1094,0.5205678982808735,0.5052612718180299,0.015306626462843531
1095,0.48188570830278366,0.5005861591149807,-0.018700450812197067
1096,0.412782730874909,0.4830254734669664,-0.07024274259205737
1097,0.35034840119922706,0.45649005901341855,-0.10614165781419149
1098,0.27390727793537906,0.41997350279781065,-0.1460662248624316
1099,0.2324345200741078,0.38246570625307014,-0.15003118617896233
1100,0.19330418818765338,0.3446334026399868,-0.15132921445233344
1101,0.1875661311462693,0.31321994834124334,-0.12565381719497404
1102,0.15381048951961418,0.2813380565769175,-0.12752756705730334
1103,0.12242005246714882,0.2495544557549638,-0.12713440328781497
1104,0.10520623366574,0.22068481133711904,-0.11547857767137903
1105,0.08374006527527911,0.19329586212475106,-0.10955579684947195
1106,0.08830372177534684,0.17229743405487022,-0.08399371227952337
1107,0.09526039029505284,0.15689002530290674,-0.0616296350078539
1108,0.07728900078433298,0.140969820399192,-0.06368081961485902
1109,0.05435085799635431,0.12364602791862447,-0.06929516992227017
1110,0.03137253121947481,0.10519132857879454,-0.07381879735931973
1111,0.015804069713723834,0.08731387680578041,-0.07150980709205658
1112,0.00023557058855772084,0.06989821556233589,-0.06966264497377817
1113,0.007818819757275719,0.05748233640132386,-0.04966351664404814
1114,0.01781915663012512,0.049549700447084115,-0.03173054381695899
1115,0.043000968634459014,0.0482399540845591,-0.005238985450100084
1116,0.040701807456812844,0.04673232475900985,-0.006030517302197003
1117,0.008123241776814893,0.03901050816257086,-0.030887266385755965
1118,-0.01968758024344197,0.02727089048136829,-0.04695847072481026
1119,-0.037463152136865574,0.014324081957721519,-0.05178723409458709
1120,-0.050165230946404904,0.0014262193768962341,-0.05159145032330114
1121,-0.05396127296587849,-0.009651279091658712,-0.04430999387421978
1122,-0.05751701787610841,-0.019224426848548654,-0.03829259102755976
1123,-0.05685537052229961,-0.026750615583298845,-0.030104754939000763
1124,-0.05329589899982068,-0.032059672266603216,-0.021236226733217463
1125,-0.05309066177851207,-0.036265870168984984,-0.016824791609527087
1126,-0.05551572478995581,-0.04011584109317915,-0.01539988369677666
1127,-0.06077164908910504,-0.04424700269236433,-0.016524646396740707
1128,-0.0729719128666062,-0.04999198472721271,-0.022979928139393493
1129,-0.07172742536616283,-0.05433907285500274,-0.017388352511160096
1130,-0.07671561977046792,-0.05881438223809578,-0.017901237532372147
1131,-0.06299736046024407,-0.059650977882525436,-0.003346382577718632
1132,-0.057115563445549355,-0.059143894995130224,0.002028331549580868
1133,-0.05664275309563038,-0.05864366661523026,0.002000913519599877
1134,-0.05482909537879266,-0.057880752367942746,0.003051656989150088
1135,-0.050789003488063145,-0.05646240259196683,0.005673399103903687
1136,-0.026703016924230383,-0.050510525458419546,0.023807508534189163
1137,-0.013111967429225047,-0.04303081385258065,0.029918846423355606
1138,0.007657224823887532,-0.032893206117287015,0.040550430941174546
1139,0.022645540978629697,-0.021785456698103674,0.04443099767673337
1140,0.033332734080175896,-0.01076181854244776,0.044094552622623656
1141,0.04691007643516798,0.0007725604530753882,0.04613751598209259
1142,0.05701300760861727,0.012020649884183766,0.04499235772443351
1143,0.06906501342703564,0.023429522592754142,0.04563549083428149
1144,0.06376028848788451,0.03149567577178022,0.03226461271610429
1145,0.05209692520520548,0.035615925658465275,0.016480999546740205
1146,0.048747031747780056,0.03824214687632824,0.01050488487145182
1147,0.031207975258368492,0.03683531255273629,-0.005627337294367797
1148,0.01711090279221139,0.03289043060063131,-0.015779527808419916
1149,-0.014071828089157634,0.02349797886267352,-0.03756980695183115
1150,-0.03674693828864406,0.011448995432410004,-0.04819593372105406
1151,-0.05967761507412206,-0.0027763266688964096,-0.05690128840522565
1152,-0.08733352862314803,-0.019687767059746734,-0.0676457615634013
1153,-0.12037068563594744,-0.039824350774986875,-0.08054633486096056
1154,-0.15644970397207203,-0.06314942141440391,-0.09330028255766812
1155,-0.1869224425092284,-0.08790402563336881,-0.09901841687585959
1156,-0.21943615569351493,-0.11421045164539805,-0.10522570404811689
1157,-0.23881942208355156,-0.13913224573302874,-0.09968717635052282
1158,-0.2512841530491414,-0.16156262719625128,-0.08972152585289014
1159,-0.2510068436569526,-0.17945147048839155,-0.07155537316856103
1160,0.22001391833016726,-0.0995583927246798,0.31957231105484707
1161,0.6179701971710045,0.043947325254457076,0.5740228719165474
1162,0.8971898435885208,0.21459582892126983,0.682594014667251
1163,1.0710104800285762,0.3858787591427312,0.6851317208858451
1164,1.2380823692049319,0.5563194811551714,0.6817628880497605
1165,1.3656391784547282,0.7181834206150828,0.6474557578396454
1166,1.4795296793945454,0.8704526723709753,0.60907700702357
1167,1.5431244629867678,1.004987030494134,0.5381374324926338
1168,1.529893886450921,1.1099684016854914,0.4199254847654297
1169,1.5276204274960463,1.1934988068476025,0.33412162064844386
1170,1.56985494908416,1.268770035294914,0.30108491378924596
1171,1.5810659850966715,1.3312292252552655,0.24983675984140596
1172,1.5315468140512394,1.3712927430144606,0.1602540710367788
1173,1.5109942234709166,1.3992330391057517,0.11176118436516491
1174,1.4407778721789697,1.4075420057203953,0.03323586645857435
1175,1.421995512936789,1.4104327071636742,0.011562805773114748
1176,1.3671432883118655,1.4017748233933127,-0.03463153508144723
1177,1.351664841231809,1.391752826961012,-0.04008798572920291
1178,1.3033935241037682,1.3740809663895635,-0.07068744228579527
1179,1.2626864406091158,1.351802061233474,-0.08911562062435818
1180,1.231560532565041,1.3277537554997876,-0.09619322293474664
1181,1.189948376318938,1.3001926796636176,-0.1102443033446796
1182,1.1485719191310295,1.2698685275571,-0.12129660842607048
1183,1.1317832769566962,1.2422514774370192,-0.11046820048032302
1184,1.10254108406275,1.2143093987621654,-0.11176831469941528
1185,1.0686614049115093,1.1851797999920342,-0.11651839508052486
1186,1.0299390191957372,1.154131643832775,-0.12419262463703773
1187,1.0237612068064976,1.1280575564275195,-0.10429634962102186
1188,0.9912998300707017,1.100706011156156,-0.1094061810854543
1189,0.9804563032255942,1.0766560695700438,-0.0961997663444496
1190,0.951653468196227,1.0516555492952806,-0.10000208109905362
1191,0.9246238570684255,1.0262492108499095,-0.10162535378148396
1192,0.8825394169304985,0.9975072520660273,-0.11496783513552877
1193,0.8411052895639557,0.966226859565613,-0.12512157000165736
1194,0.807234046874342,0.934428297027359,-0.127194250153017
1195,0.781668440244303,0.9038763256707478,-0.12220788542644478
1196,0.7435567149330922,0.8718124035232168,-0.1282556885901246
1197,0.7040269390917331,0.83825531063692,-0.13422837154518696
1198,0.6598480327876359,0.8025738550670632,-0.14272582227942732
1199,0.6392537553951172,0.7699098351326741,-0.13065607973755688
1200,0.6497368286015899,0.7458752338264573,-0.09613840522486738
1201,0.6361866799331324,0.7239375230477922,-0.08775084311465986
1202,0.6434486810626083,0.7078397546507554,-0.06439107358814711
1203,0.6509793237587758,0.6964676684723595,-0.04548834471358376
1204,0.6570391797314414,0.688581970724176,-0.031542790992734604
1205,0.6500394750977279,0.6808734715988864,-0.03083399650115859
1206,0.6665355529476784,0.6780058878686449,-0.011470334920966496
1207,0.6841249523691744,0.6792297007687509,0.004895251600423478
1208,0.6953984139971823,0.6824634434144372,0.012934970582745065
1209,0.6699813436032258,0.679967023452195,-0.009985679848969142
1210,0.6208941078973709,0.6681524403412302,-0.04725833244385935
1211,0.5633939191489361,0.6472007361027714,-0.0838068169538353
1212,0.5127211909939007,0.6203048270809972,-0.10758363608709653
1213,0.4927044245933132,0.5947847465834604,-0.10208032199014716
1214,0.4921476483581557,0.5742573269383995,-0.08210967858024376
1215,0.48690062824961444,0.5567859872006425,-0.0698853589510281
1216,0.501172613882531,0.5456633125370203,-0.04449069865448929
1217,0.49567433922020143,0.5356655178736565,-0.03999117865345503
1218,0.48312527116030424,0.5251574685309861,-0.04203219737068187
1219,0.46260249394916286,0.5126464736146215,-0.05004397966545859
1220,0.4735592640093955,0.5048290316935763,-0.03126976768418077
1221,0.47988996119038063,0.4998412175929372,-0.019951256402556572
1222,0.4642722457488162,0.49272742322411306,-0.028455177475296856
1223,0.45910996446839647,0.4860039314729698,-0.026893967004573305
1224,0.44943455931172593,0.47869005704072104,-0.029255497728995106
1225,0.43354146912560054,0.469660339457697,-0.03611887033209643
1226,0.38822874639714655,0.4533740208455869,-0.06514527444844037
1227,0.35308939102418435,0.43331709488130643,-0.08022770385712208
1228,0.3442697890536124,0.4155076337157676,-0.07123784466215521
1229,0.3198752884891718,0.3963811646704484,-0.07650587618127663
1230,0.3134707619672952,0.37979908412981783,-0.06632832216252266
1231,0.3088692581456911,0.36561311893299253,-0.056743860787301426
1232,0.3041373761413553,0.35331797037466506,-0.04918059423330978
1233,0.31850256971468127,0.3463548902426683,-0.02785232052798703
1234,0.31815048411300495,0.34071400901673565,-0.022563524903730703
1235,0.3058729186517013,0.3337457909437288,-0.027872872292027506
1236,0.2939645933626309,0.3257895514275092,-0.031824958064878284
1237,0.2565553402915697,0.3119427092003213,-0.05538736890875162
1238,0.29292637745479055,0.30813944285121514,-0.015213065396424585
1239,0.2821865760589617,0.30294886949276445,-0.02076229343380276
1240,0.2813256310786727,0.2986242218099461,-0.017298590731273378
1241,0.22758756158039262,0.2844168897640354,-0.05682932818364278
1242,0.141410013550896,0.25581551452140755,-0.11440550097051155
1243,0.07228048146451727,0.2191085079100295,-0.14682802644551224
1244,0.05678263744854917,0.18664333381773346,-0.1298606963691843
1245,0.0627397951289339,0.16186262607997356,-0.09912283095103966
1246,0.045153638951106245,0.1385208286542001,-0.09336718970309385
1247,0.04302598224256826,0.11942185937187373,-0.07639587712930547
1248,-0.008191138907946538,0.09389925971590968,-0.10209039862385622
1249,-0.027284995776184928,0.06966240861749076,-0.09694740439367569
1250,-0.06566582385499942,0.04259676212299273,-0.10826258597799215
1251,-0.060885380624952745,0.021900333573403638,-0.08278571419835638
1252,-0.07997893216125362,0.0015244804264721856,-0.08150341258772581
1253,-0.07687582943712812,-0.014155581546247875,-0.06272024789088024
1254,-0.05362552582778335,-0.022049570402554973,-0.031575955425228376
1255,-0.04277556686515993,-0.026194769695075965,-0.016580797170083966
1256,0.013278111146760807,-0.01830019352670861,0.03157830467346942
1257,0.03359050148492315,-0.007922054524382258,0.04151255600930541
1258,0.08261826597795618,0.01018600957608543,0.07243225640187076
1259,0.09448995307671737,0.02704679827621182,0.06744315480050556
1260,0.09354053467174595,0.04034554555531865,0.053194989116427296
1261,0.0932304144436813,0.05092251933299118,0.042307895110690115
1262,0.06729136965594762,0.054196289397582476,0.013095080258365144
1263,0.052184808985714426,0.05379399331520887,-0.0016091843294944452
1264,0.03776018385676139,0.050587231423519376,-0.012827047566757989
1265,0.030814848683306195,0.046632754875476745,-0.01581790619217055
1266,0.021831297209146783,0.04167246334221075,-0.01984116613306397
1267,0.05841875634237681,0.045021721942243964,0.013397034400132846
1268,0.10715914447990826,0.05744920644977683,0.049709938030131434
1269,0.12418185148816008,0.07079573545745348,0.0533861160307066
1270,0.1520499911500508,0.08704658659597295,0.06500340455407785
1271,0.1657774510999417,0.1027927594967667,0.06298469160317499
1272,0.16586845304244946,0.11540789820590325,0.05046055483654621
1273,0.18159936962941003,0.1286461924906046,0.05295317713880543
1274,0.1611424026291104,0.13514543451830577,0.025996968110804625
1275,0.14798503643082483,0.13771335490080958,0.010271681530015259
1276,0.14205279754122557,0.13858124342889278,0.0034715541123327975
1277,0.13738163832523753,0.13834132240816174,-0.0009596840829242115
1278,0.12098820431472745,0.13487069878947489,-0.013882494474747431
1279,0.11155188759066448,0.1302069365497128,-0.01865504895904832
1280,0.11884193132432586,0.12793393550463542,-0.00909200418030956
1281,0.11601969286695635,0.1255510869770996,-0.009531394110143254
1282,0.11168865484061996,0.12277860054980369,-0.01108994570918373
1283,0.10375990818360492,0.11897486207656394,-0.015214953892959016
1284,0.106009922532877,0.11638187416782655,-0.010371951634949556
1285,0.12570996314801164,0.11824749196386358,0.007462471184148056
1286,0.1413073173262802,0.12285945703634692,0.018447860289933296
1287,0.16787154276707383,0.1318618741824923,0.036009668584581545
1288,0.17887346819483696,0.14126419298496123,0.037609275209875725
1289,0.18058866939102813,0.14912908826617463,0.0314595811248535
1290,0.1770027025858667,0.15470381113011306,0.022298891455753644
1291,0.15111623055804557,0.15398629501569958,-0.0028700644576540035
1292,0.12432635953274485,0.14805430791910862,-0.023727948386363773
1293,0.11707701488860778,0.14185884931300846,-0.024781834424400684
1294,0.11305457090942639,0.13609799363229205,-0.023043422722865664
1295,0.11280274647093336,0.13143894420002034,-0.01863619772908698
1296,0.09616325158070538,0.12438380567615735,-0.028220554095451975
1297,0.09064611738943995,0.11763626801881388,-0.026990150629373932
1298,0.06670367758273699,0.1074497499315985,-0.04074607234886152
1299,0.04917950192127307,0.09579570032953341,-0.04661619840826034
1300,0.044063073674564635,0.08544917499853967,-0.041386101323975036
1301,0.014424127627435723,0.07124416552431889,-0.05682003789688317
1302,-0.006568483977886785,0.05568163562387776,-0.06225011960176455
1303,-0.05405194339540742,0.03373491982002073,-0.08778686321542814
1304,-0.08266089942456745,0.010455755971103091,-0.09311665539567054
1305,-0.10014471512349132,-0.011664338247815792,-0.08848037687567553
1306,-0.10312896143891237,-0.02995726288603511,-0.07317169855287725
1307,-0.10947697252434807,-0.04586120481369771,-0.06361576771065036
1308,-0.14366784192147009,-0.06542253223525218,-0.0782453096862179
1309,-0.1646781488061606,-0.08527365554943386,-0.07940449325672674
1310,-0.20481353854422935,-0.10918163214839297,-0.09563190639583638
1311,-0.21196333348382268,-0.1297379724154789,-0.08222536106834377
1312,-0.22551985848224376,-0.14889434962883188,-0.07662550885341188
1313,-0.22280180988006748,-0.163675841679079,-0.05912596820098848
1314,-0.1934038879281701,-0.16962145092889722,-0.023782436999272877
1315,-0.16776843468463198,-0.16925084768004417,0.0014824129954121856
1316,-0.20310398060853174,-0.1760214742657417,-0.027082506342790053
1317,-0.20560329458757565,-0.1819378383301085,-0.02366545625746716
1318,-0.22387707853594918,-0.19032568637127664,-0.03355139216467254
1319,-0.2367676263184535,-0.19961407436071205,-0.03715355195774145
1320,-0.2625164301216216,-0.212194545512894,-0.050321884608727635
1321,-0.3030556190828406,-0.23036676022688335,-0.07268885885595727
1322,-0.3431059167694599,-0.2529145915353987,-0.0901913252340612
1323,-0.373940697956769,-0.2771198128196728,-0.09682088513709619
1324,-0.3900723276852034,-0.2997103157927789,-0.09036201189242449
1325,-0.4054452874133574,-0.3208573101168946,-0.08458797729646278
1326,-0.3965158936116069,-0.3359890268158371,-0.060526866795769796
1327,-0.36531348087676463,-0.34185391762802264,-0.023459563248741988
1328,-0.33086471328248024,-0.3396560767589142,0.008791363476433944
1329,-0.3076827476370454,-0.3332614109345404,0.02557866329749503
1330,-0.2856150224431815,-0.3237321332362687,0.03811711079308722
1331,-0.27384555088167417,-0.31375481676534983,0.03990926588367566
1332,-0.28623305263968746,-0.3082504639402174,0.02201741130052992
1333,-0.29586732834593477,-0.3057738368213609,0.009906508475426123
1334,-0.41092703349076487,-0.3268044761552417,-0.08412255733552315
1335,-0.490008830587243,-0.359445347041642,-0.130563483545601
1336,-0.5729075738327936,-0.4021377923998723,-0.17076978143292126
1337,-0.6646327137108301,-0.45463677666206387,-0.20999593704876623
1338,-0.7213446299832356,-0.5079783473262982,-0.21336628265693736
1339,-0.7559611497979972,-0.557574907820638,-0.1983862419773592
1340,-0.7724731109087202,-0.6005545484382544,-0.17191856247046577
1341,-0.7698260934210168,-0.6344088574348069,-0.13541723598620992
1342,-0.7366430900512029,-0.6548557039580861,-0.08178738609311675
1343,-0.7042445194332458,-0.6647334670531181,-0.039511052380127754
1344,-0.6493288926592555,-0.6616525521743456,0.012323659515090069
1345,-0.6156242974071802,-0.6524469012209125,0.03682260381373237
1346,-0.6093244088488916,-0.6438224027465085,0.034497993897616874
1347,-0.6002367536098063,-0.6351052729191681,0.034868519309361745
1348,-0.6034274880679646,-0.6287697159489274,0.025342227880962742
1349,-0.5777036761697332,-0.6185565079930886,0.04085283182335542
1350,-0.5659314169768521,-0.6080314897898413,0.04210007281298922
1351,-0.5486633345097829,-0.5961578587338296,0.047494524224046764
1352,-0.5356622632377395,-0.5840587396346116,0.04839647639687217
1353,-0.5257535918623546,-0.5723977100801603,0.046644118217805675
1354,-0.5163863582564119,-0.5611954397154106,0.044809081458998756
1355,-0.5286896782716326,-0.554694287426655,0.02600460915502245
1356,-0.5179451036023863,-0.5473444506618013,0.029399347059414938
1357,-0.5203766179942875,-0.5419508841282985,0.021574266134011033
1358,-0.5187445951617917,-0.5373096263349972,0.018565031173205515
1359,-0.490813584735605,-0.5280104180151188,0.03719683327951384
1360,-0.4613426952594182,-0.5146768734639787,0.053334178204560545
1361,-0.43656928959849495,-0.49905535669088197,0.06248606709238702
1362,-0.4022292220339665,-0.47969012975949893,0.07746090772553244
1363,-0.38669521785053007,-0.4610911473777052,0.07439592952717511
1364,-0.35615780468289415,-0.440104478838743,0.08394667415584883
1365,-0.3275355259369235,-0.4175906882583791,0.0900551623214556
1366,-0.2868595465668733,-0.3914444599200779,0.10458491335320463
1367,-0.2557104510881487,-0.3642976581536921,0.10858720706554337
1368,-0.24195306344998357,-0.3398287392129504,0.09787567576296685
1369,-0.2232319983380222,-0.3165093910379648,0.09327739269994262
1370,-0.2072171239815077,-0.2946509376266734,0.08743381364516567
