,DIFF,DEA,BAR
745,0.04829955280217746,-0.01929878814352573,0.06759834094570319
746,0.05170212857098022,-0.00509860480062454,0.05680073337160476
747,0.05337990584200725,0.006597097327901817,0.04678280851410543
748,0.04770431930694485,0.014818541723710426,0.032885777583234424
749,0.051488924508134915,0.022152618280595324,0.02933630622753959
750,0.046288955084492045,0.02697988564137467,0.019309069443117374
751,0.030120443939551933,0.027607997301010125,0.0025124466385418077
752,0.017907274878041335,0.02566785281641637,-0.007760577938375035
753,0.016510549546296716,0.02383639216239244,-0.007325842616095726
754,0.012037211471010778,0.02147655602411611,-0.009439344553105331
755,-0.003969389145993318,0.016387366990094226,-0.020356756136087544
756,-0.015667217103498388,0.009976450171375703,-0.02564366727487409
757,-0.02131118810046928,0.003718922517006707,-0.025030110617475988
758,-0.02005776152418548,-0.0010364142912317308,-0.019021347232953748
759,-0.02044259527184522,-0.004917650487354429,-0.01552494478449079
760,-0.029286067920054393,-0.009791333973894423,-0.01949473394615997
761,-0.02152199585901826,-0.012137466350919193,-0.009384529508099069
762,-0.022373255687512028,-0.014184624218237761,-0.008188631469274267
763,-0.010021698508182908,-0.01335203907622679,0.003330340568043882
764,0.0049628172135385284,-0.009689067818273727,0.014651885031812256
765,0.01464398688477786,-0.00482245687766341,0.01946644376244127
766,0.027646111420608577,0.001671256781990988,0.025974854638617588
767,0.05746092567034111,0.012829190559661014,0.044631735110680096
768,0.07617668127153365,0.025498688702035543,0.050677992569498106
769,0.09715139940612971,0.03982923084285438,0.057322168563275336
770,0.10290479510234718,0.05244434369475294,0.05046045140759424
771,0.1189952926409319,0.06575453348398874,0.05324075915694315
772,0.14461268766245894,0.08152616431968278,0.06308652334277616
773,0.1478785933042559,0.09479665011659741,0.05308194318765849
774,0.16271223911132893,0.10837976791554371,0.054332471195785215
775,0.14336296173388519,0.115376406679212,0.02798655505467318
776,0.11221053117623114,0.11474323157861584,-0.002532700402384694
777,0.08732232454360656,0.109259050171614,-0.021936725628007442
778,0.0676256119448908,0.10093236252626936,-0.03330675058137855
779,0.03626635720854665,0.08799916146272482,-0.05173280425417817
780,-0.21287569544477947,0.02782419008122397,-0.24069988552600344
781,-0.4359599168063255,-0.06493263129628593,-0.3710272855100396
782,-0.5331802051459249,-0.15858214606621374,-0.37459805907971117
783,-0.6108521666068896,-0.2490361501743489,-0.3618160164325407
784,-0.6561694906391722,-0.3304628182673136,-0.3257066723718586
785,-0.6780144654150035,-0.3999731476968516,-0.27804131771815194
786,-0.6630723292374796,-0.4525929840049772,-0.2104793452325024
787,-0.6501909139504392,-0.4921125699940696,-0.15807834395636955
788,-0.593999595261721,-0.5124899750475999,-0.08150962021412111
789,-0.5224650909298703,-0.514484998224054,-0.007980092705816233
790,-0.43174757225477833,-0.4979375130301989,0.06618994077542056
791,-0.3290287462586434,-0.46415575967588785,0.13512701341724442
792,-0.20371879715895602,-0.4120683671725015,0.20834957001354548
793,-0.07689511855193132,-0.34503371744838746,0.26813859889645614
794,0.07679175350256173,-0.2606686232581976,0.33746037676075935
795,0.2181601945309808,-0.16490285970036195,0.38306305423134274
796,0.3333171190457733,-0.06525886395113488,0.3985759829969082
797,0.395809671083839,0.026954843055859906,0.3688548280279791
798,0.4103458908165294,0.10363305260799381,0.30671283820853557
799,0.35124639470029706,0.15315572102645447,0.1980906736738426
800,0.2945508191710928,0.18143474065538215,0.11311607851571068
801,0.2172668119141008,0.1886011549071259,0.028665657006974904
802,0.1446680391410382,0.17981453175390838,-0.03514649261287017
803,0.08454457854509201,0.1607605411121451,-0.0762159625670531
804,0.03089178658478886,0.13478679020667386,-0.103895003621885
805,-0.013490221778170053,0.10513138780970509,-0.11862160958787514
806,-0.07283806056085496,0.06953749813559308,-0.14237555869644802
807,-0.11092724410212895,0.03344454968804868,-0.14437179379017762
808,-0.12674153611754946,0.0014073325269290532,-0.1281488686444785
809,-0.1532428585101684,-0.029522705680490438,-0.12372015282967795
810,-0.18861292182617717,-0.06134074890962779,-0.12727217291654938
811,-0.19901837973105785,-0.0888762750739138,-0.11014210465714405
812,-0.20016432675356555,-0.11113388540984415,-0.0890304413437214
813,-0.17559930716436156,-0.12402696976074765,-0.051572337403613916
814,-0.16231333105122303,-0.13168424201884274,-0.03062908903238029
815,-0.1612384115204577,-0.13759507591916575,-0.023643335601291948
816,-0.15616560093059206,-0.141309180921451,-0.014856420009141058
817,-0.15639441769428686,-0.14432622827601818,-0.012068189418268677
818,-0.17991962264943595,-0.15144490715070175,-0.028474715498734204
819,-0.22661407527641586,-0.16647874077584457,-0.06013533450057129
820,-0.22551583644820994,-0.17828615991031765,-0.047229676537892284
821,-0.2013446711389406,-0.18289786215604226,-0.018446808982898355
822,-0.1482037903851392,-0.17595904780186167,0.027755257416722467
823,-0.12163240186993107,-0.16509371861547556,0.04346131674554449
824,-0.10022595899476983,-0.15212016669133444,0.05189420769656461
825,-0.07593058683909248,-0.13688225072088606,0.06095166388179357
826,-0.06161449085567483,-0.12182869874784381,0.06021420789216898
827,-0.04197407957690302,-0.10585777491365567,0.06388369533675264
828,-0.017875477240750115,-0.08826131537907456,0.07038583813832444
829,0.013573575612213062,-0.06789433718081703,0.08146791279303009
830,0.01771658197145598,-0.05077215335036243,0.0684887353218184
831,0.021957209951267487,-0.036226280690036444,0.05818349064130393
832,0.019046508682549756,-0.025171722815519205,0.04421823149806896
833,0.037289731236285206,-0.012679432005158323,0.04996916324144353
834,0.059135108094722,0.0016834760148177422,0.05745163207990426
835,0.0831548750568345,0.017977755823221094,0.06517711923361341
836,0.09566546313192248,0.03351529728496137,0.062150165846961106
837,0.11811375335446428,0.05043498849886195,0.06767876485560233
838,0.12398504907463348,0.06514500061401626,0.05884004846061722
839,0.12996415484877843,0.0781088314609687,0.05185532338780974
840,0.1283812416536989,0.08816331349951474,0.040217928154184165
841,0.12408259180966752,0.0953471691615453,0.02873542264812222
842,0.12129495911915456,0.10053672715306716,0.020758231966087393
843,0.11693091687880042,0.10381556509821381,0.013115351780586607
844,0.12665788188280658,0.10838402845513237,0.018273853427674208
845,0.12154757945705796,0.1110167386555175,0.010530840801540459
846,0.11456318206415972,0.11172602733724596,0.00283715472691376
847,0.1105775353082663,0.11149632893145003,-0.0009187936231837279
848,0.10499815354449993,0.11019669385406002,-0.005198540309560087
849,0.07868954215069834,0.10389526351338768,-0.025205721362689337
850,0.06515784328490781,0.09614777946769171,-0.030989936182783895
851,0.05461126618740764,0.0878404768116349,-0.03322921062422726
852,0.062478064573269876,0.0827679943639619,-0.020289929790692024
853,0.06075002268664775,0.07836440002849906,-0.01761437734185131
854,0.037963095024167615,0.07028413902763277,-0.03232104400346515
855,0.04360908508880357,0.06494912823986693,-0.02134004315106336
856,0.07691566892765422,0.06734243637742439,0.009573232550229835
857,0.11902178824374232,0.07767830675068799,0.041343481493054335
858,0.15384542259982936,0.09291172992051627,0.06093369267931309
859,0.17379162703718976,0.10908770934385097,0.06470391769333879
860,0.18903390541930776,0.12507694855894233,0.06395695686036543
861,0.21716920722383293,0.14349540029192046,0.07367380693191247
862,0.22876046411090556,0.1605484130557175,0.06821205105518807
863,0.2352349763260122,0.17548572570977644,0.05974925061623576
864,0.21409409585260164,0.1832073997383415,0.030886696114260148
865,0.17246754738079062,0.18105942926683133,-0.008591881886040709
866,0.11464312852257308,0.16777616911797968,-0.053133040595406605
867,0.07361666783850751,0.14894426886208526,-0.07532760102357774
868,0.05140372379440805,0.1294361598485498,-0.07803243605414176
869,0.035408924628256955,0.11063071280449124,-0.07522178817623429
870,0.06475306859067587,0.10145518396172817,-0.03670211537105231
871,0.11013947119829481,0.10319204140904151,0.0069474297892533066
872,0.15281953624770495,0.1131175403767742,0.03970199587093075
873,0.1625794785371113,0.12300992800884163,0.03956955052826967
874,0.15481214581757285,0.12937037157058787,0.02544177424698499
875,0.1541418749310992,0.13432467224269015,0.019817202688409058
876,0.17140429090397902,0.14174059597494792,0.029663694929031093
877,0.1853688129237412,0.15046623936470657,0.034902573559034616
878,0.1802370986894175,0.15642041122964878,0.023816687459768726
879,0.16857849524438961,0.15885202803259696,0.009726467211792655
880,0.16988781168777223,0.161059184763632,0.008828626924140215
881,0.16698328398177864,0.16224400460726135,0.004739279374517291
882,0.15801838866821072,0.16139888141945122,-0.003380492751240499
883,0.13296021269690073,0.15571114767494115,-0.022750934978040427
884,0.10730540003913802,0.14602999814778053,-0.03872459810864251
885,0.09316210920997037,0.13545642036021852,-0.04229431115024815
886,0.07942406529298296,0.12424994934677142,-0.044825884053788456
887,0.06376691902988796,0.11215334328339474,-0.04838642425350678
888,0.04678463156977841,0.09907960094067148,-0.05229496937089306
889,0.028917772373745265,0.08504723522728624,-0.05612946285354098
890,0.017820742834146586,0.07160193674865832,-0.053781193914511735
891,0.016102890712488716,0.0605021275414244,-0.044399236828935686
892,0.02254271721869827,0.05291024547687918,-0.030367528258180905
893,0.008991667134182535,0.04412652980833985,-0.035134862674157316
894,-0.006514046375173166,0.03399841457163725,-0.040512460946810415
895,-0.01779044247081174,0.023640643163147453,-0.0414310856339592
896,-0.011265790494746852,0.016659356431568594,-0.027925146926315446
897,-0.021182193755748813,0.009091046394105113,-0.030273240149853928
898,-0.03429410863253679,0.0004140153887767324,-0.03470812402131352
899,-0.05095678714138785,-0.009860145117256185,-0.041096642024131665
900,-0.04707761176064196,-0.017303638445933342,-0.029773973314708616
901,-0.030738342026324972,-0.01999057916201167,-0.010747762864313302
902,-0.023968391755488483,-0.020786141680707033,-0.0031822500747814494
903,-0.020792295198475585,-0.020787372384260747,-4.9228142148388665e-06
904,-0.023244159204352854,-0.021278729748279167,-0.001965429456073687
905,-0.01772075739461343,-0.02056713527754602,0.0028463778829325923
906,-0.021567428257185384,-0.020767193873473894,-0.00080023438371149
907,-0.03390806863939133,-0.02339536882665738,-0.01051269981273395
908,-0.059942381546989054,-0.030704771370723718,-0.029237610176265336
909,-0.07806906679888925,-0.040177630456356826,-0.03789143634253243
910,-0.09749972827199826,-0.05164205001948512,-0.04585767825251315
911,-0.11346278522933062,-0.06400619706145422,-0.0494565881678764
912,-0.1581807040964236,-0.0828410984684481,-0.0753396056279755
913,-0.1842339943302136,-0.10311967764080121,-0.08111431668941238
914,-0.20214772321048713,-0.1229252867547384,-0.07922243645574872
915,-0.21667104101459245,-0.14167443760670922,-0.07499660340788322
916,-0.21281699039371915,-0.1559029481641112,-0.05691404222960794
917,-0.21933798218196898,-0.16858995496768278,-0.0507480272142862
918,-0.21878846882884773,-0.17862965773991576,-0.04015881108893196
919,-0.2118441097193795,-0.1852725481358085,-0.02657156158357099
920,-0.20478691543451077,-0.18917542159554898,-0.015611493838961793
921,-0.1993171829841458,-0.19120377387326837,-0.008113409110877434
922,-0.1859797323979251,-0.19015896557819972,0.004179233180274633
923,-0.1801913624810254,-0.1881654449587649,0.00797408247773948
924,-0.17918689758909068,-0.18636973548483005,0.007182837895739369
925,-0.16917842056449217,-0.1829314725007625,0.013753051936270327
926,-0.16326205343057154,-0.17899758868672433,0.01573553525615279
927,-0.1576995201668865,-0.17473797498275678,0.017038454815870296
928,-0.14037617336288122,-0.1678656146587817,0.027489441295900474
929,-0.11084504782280646,-0.15646150129158667,0.04561645346878021
930,-0.06690077513110282,-0.1385493560594899,0.07164858092838708
931,-0.029714797664667003,-0.11678244438052533,0.08706764671585833
932,-0.020184874604922243,-0.09746293042540473,0.07727805582048249
933,-0.0029237112435112067,-0.07855508658902603,0.07563137534551483
934,0.013832171290232509,-0.06007763501317433,0.07390980630340684
935,0.03637501747721217,-0.04078710451509703,0.07716212199230921
936,0.056813144632485546,-0.021267054685580516,0.07808019931806606
937,0.08264457594066243,-0.00048472856033192693,0.08312930450099436
938,0.11899632894915158,0.023411482941564775,0.0955848460075868
939,0.14253122000769736,0.047235430354791295,0.09529578965290605
940,0.1457846962499616,0.06694528353382537,0.07883941271613623
941,0.16501993038571072,0.08656021290420243,0.07845971748150829
942,0.1790074223109741,0.10504965478555678,0.07395776752541733
943,0.19869554365061504,0.12377883255856845,0.07491671109204659
944,0.20986207126833278,0.14099548030052134,0.06886659096781145
945,0.21223058069790568,0.1552425003799982,0.056988080317907475
946,0.226425503120538,0.16947910092810617,0.05694640219243183
947,0.23456767307425253,0.18249681535733545,0.05207085771691708
948,0.2275044994132145,0.19149835216851124,0.036006147244703246
949,0.2056811639304783,0.19433491452090465,0.011346249409573655
950,0.16922377956154833,0.1893126875290334,-0.02008890796748508
951,0.14112498805241103,0.17967514763370895,-0.03855015958129793
952,0.11790086378687192,0.16732029086434155,-0.04941942707746963
953,0.09602440330775153,0.15306111335302358,-0.057036710045272054
954,0.07334712625646489,0.13711831593371185,-0.06377118967724696
955,0.036396585817385585,0.1169739699104466,-0.08057738409306102
956,0.010222839481173196,0.09562374382459193,-0.08540090434341874
957,-0.0088047149358772,0.07473805207249812,-0.08354276700837532
958,-0.012443913240588245,0.057301659009880844,-0.0697455722504691
959,-0.0035066023597210005,0.04514000673596048,-0.048646609095681484
960,-0.0049123376826401,0.03512953785224037,-0.04004187553488047
961,-0.007553157805375577,0.026592998720717183,-0.034146156526092764
962,-0.010341798553326953,0.01920603926590836,-0.029547837819235312
963,-0.01918940257456825,0.011526950897813039,-0.03071635347238129
964,-0.022823401137429755,0.004656880490764481,-0.027480281628194235
965,-0.0344725635312102,-0.003169008313630455,-0.03130355521757974
966,-0.042009969241121325,-0.010937200499128628,-0.031072768741992697
967,-0.04663887719914328,-0.01807753583913156,-0.02856134136001172
968,-0.04813857571667768,-0.024089743814640786,-0.024048831902036893
969,-0.041186617851849405,-0.02750911862208251,-0.013677499229766896
970,-0.04484321362332366,-0.03097593762233074,-0.013867276000992922
971,-0.05796626485602019,-0.036374003069068635,-0.021592261786951554
972,-0.06479525069522651,-0.04205825259430021,-0.022736998100926303
973,-0.07098667549001902,-0.04784393717344398,-0.023142738316575047
974,-0.07863423992483831,-0.05400199772372284,-0.02463224220111547
975,-0.09689219793023085,-0.06258003776502445,-0.0343121601652064
976,-0.11487900607767187,-0.07303983142755394,-0.04183917465011794
977,-0.12128030583897953,-0.08268792630983907,-0.038592379529140464
978,-0.1161385286623613,-0.08937804678034351,-0.02676048188201778
979,-0.1283364123141837,-0.09716971988711155,-0.031166692427072137
980,-0.13563291475003325,-0.1048623588596959,-0.03077055589033735
981,-0.14857880224536757,-0.11360564753683025,-0.03497315470853732
982,-0.16021926906086037,-0.12292837184163628,-0.03729089721922409
983,-0.16432254911217115,-0.13120720729574326,-0.03311534181642789
984,-0.16726018961833233,-0.13841780376026108,-0.02884238585807125
985,-0.1724419855747783,-0.14522264012316455,-0.027219345451613752
986,-0.17453664638884447,-0.15108544137630053,-0.02345120501254394
987,-0.17418874079999114,-0.15570610126103868,-0.01848263953895246
988,-0.1703356667255207,-0.1586320143539351,-0.011703652371585604
989,-0.16697117089256608,-0.1602998456616613,-0.006671325230904773
990,-0.16721868930386563,-0.16168361439010218,-0.005535074913763455
991,-0.16311382550298958,-0.16196965661267967,-0.00114416889030991
992,-0.1588366379040167,-0.16134305287094708,0.0025064149669303815
993,-0.16643899362668435,-0.16236224102209454,-0.004076752604589812
994,-0.17927344333958217,-0.16574448148559207,-0.013528961853990107
995,-0.1864882008828772,-0.1698932253650491,-0.016594975517828098
996,-0.19998707701063267,-0.17591199569416582,-0.02407508131646685
997,-0.1959193921875908,-0.17991347499285082,-0.016005917194739983
998,-0.1963390762471704,-0.18319859524371473,-0.013140481003455662
999,-0.19816373952750155,-0.1861916241004721,-0.011972115427029445
1000,-0.1845715100231473,-0.18586760128500715,0.0012960912618598386
1001,-0.16424060075308944,-0.1815422011786236,0.017301600425534164
1002,-0.150428741914709,-0.1753195093258407,0.024890767411131692
1003,-0.14985103209073714,-0.17022581387882,0.020374781788082857
1004,-0.15248500835866707,-0.1666776527747894,0.014192644416122335
1005,-0.16836649964142225,-0.167015422148116,-0.001351077493306263
1006,-0.1765053717331284,-0.16891341206511848,-0.007591959668009934
1007,-0.18485115047468526,-0.17210095974703185,-0.012750190727653404
1008,-0.1948673457796417,-0.1766542369535538,-0.018213108826087898
1009,-0.2016906629469304,-0.18166152215222914,-0.02002914079470125
1010,-0.2147096075886452,-0.18827113923951236,-0.026438468349132854
1011,-0.2300411498852668,-0.19662514136866327,-0.033416008516603535
1012,-0.24102693202775072,-0.20550549950048078,-0.03552143252726994
1013,-0.24808386183144648,-0.21402117196667395,-0.03406268986477254
1014,-0.249190187326235,-0.22105497503858618,-0.028135212287648814
1015,-0.25718870231708024,-0.22828172049428502,-0.02890698182279522
1016,-0.26251872172787216,-0.23512912074100245,-0.02738960098686971
1017,-0.25692236973657145,-0.23948777054011627,-0.01743459919645518
1018,-0.25399733760968957,-0.24238968395403096,-0.011607653655658606
1019,-0.25000767041501604,-0.243913281246228,-0.006094389168788045
1020,-0.24283619132609147,-0.24369786326220072,0.000861671936109254
1021,-0.2400341927085492,-0.24296512915147042,0.0029309364429212226
1022,-0.23590118304861107,-0.24155233993089859,0.005651156882287511
1023,-0.23795194547398069,-0.240832261039515,0.0028803155655343082
1024,-0.22687545511814733,-0.23804089985524146,0.011165444737094132
1025,-0.21760611988071332,-0.23395394386033586,0.016347823979622533
1026,-0.20626853677589452,-0.2284168624434476,0.022148325667553093
1027,-0.19663061796973125,-0.22205961354870435,0.0254289955789731
1028,-0.17168204206211612,-0.2119840992513867,0.040302057189270574
1029,-0.13821313453263429,-0.19722990630763623,0.05901677177500195
1030,-0.11360686071861892,-0.18050529718983277,0.06689843647121385
1031,-0.10579730874786719,-0.16556369950143968,0.059766390753572485
1032,-0.11203430012403714,-0.15485781962595918,0.042823519501922036
1033,-0.1156440876680449,-0.14701507323437632,0.031370985566331416
1034,-0.11835096864791694,-0.14128225231708447,0.022931283669167524
1035,-0.12351047974442508,-0.1377278978025526,0.014217418058127512
1036,-0.14010541886858618,-0.1382034020157593,-0.001902016852826871
1037,-0.14991506725505133,-0.14054573506361773,-0.0093693321914336
1038,-0.1602797197828636,-0.1444925320074669,-0.0157871877753967
1039,-0.1645793225350758,-0.14850989011298868,-0.01606943242208711
1040,-0.15969064295308044,-0.15074604068100703,-0.008944602272073415
1041,-0.13529420575400763,-0.14765567369560717,0.012361467941599535
1042,-0.09948167853821133,-0.138020874664128,0.038539196125916664
1043,-0.07746922355670449,-0.1259105444426433,0.048441320885938804
1044,-0.06731736596651672,-0.114191908747418,0.04687454278090128
1045,-0.05301243633357444,-0.1019560142646493,0.04894357793107486
1046,-0.04080187965445248,-0.08972518734260995,0.048923307688157475
1047,-0.03316338790125428,-0.07841282745433882,0.04524943955308454
1048,-0.017914274557199406,-0.06631311687491094,0.048398842317711535
1049,-0.0006893079822134496,-0.053188355096371445,0.052499047114157996
1050,0.02158882033700138,-0.038232920009696886,0.059821740346698266
1051,0.020449589586064576,-0.026496418090544593,0.04694600767660917
1052,0.02331259011361908,-0.01653461644971186,0.03984720656333094
1053,0.012127617990017825,-0.010802169561765922,0.022929787551783747
1054,0.005220558713801893,-0.0075976239066523595,0.012818182620454251
1055,-0.0013273715876493952,-0.006343573442851767,0.005016201855202372
1056,-0.0012891133156927026,-0.005332681417419954,0.004043568101727252
1057,-0.0009333370250033113,-0.004452812538936626,0.0035194755139333145
1058,-0.003435981389486642,-0.004249446309046629,0.000813464919559987
1059,-0.009346190149244649,-0.005268795077086233,-0.004077395072158416
1060,-0.0082861407144037,-0.005872264204549727,-0.002413876509853973
1061,-0.0013782827159616318,-0.004973467906832108,0.0035951851908704764
1062,0.005294008111491166,-0.002919972703167453,0.00821398081465862
1063,0.005627067784189421,-0.001210564605696078,0.0068376323898854995
1064,0.001835281854994264,-0.0006013953135580096,0.0024366771685522736
1065,-0.010729055062199677,-0.002626927263286343,-0.008102127798913334
1066,-0.02592300501083855,-0.007286142812796785,-0.018636862198041768
1067,-0.04203082328956498,-0.014235078908150425,-0.027795744381414553
1068,-0.04431209603467323,-0.020250482333454986,-0.024061613701218246
1069,-0.04388731432743498,-0.024977848732250986,-0.018909465595183993
1070,-0.0509518037097223,-0.03017263972774525,-0.020779163981977048
1071,-0.0519971808188302,-0.03453754794596224,-0.01745963287286796
1072,-0.053021368800955315,-0.03823431211696086,-0.014787056683994458
1073,-0.05162412156414575,-0.04091227400639784,-0.010711847557747914
1074,-0.052884692856537185,-0.04330675777642571,-0.009577935080111476
1075,-0.05431465961999038,-0.045508338145138647,-0.008806321474851733
1076,-0.054018312672667435,-0.047210333050644405,-0.006807979622023029
1077,-0.04978820252671312,-0.047725906945858154,-0.002062295580854967
1078,-0.044470729306624435,-0.047074871418011414,0.0026041421113869798
1079,-0.043020620894253625,-0.04626402131325986,0.003243400419006233
1080,-0.03820334939297254,-0.0446518869292024,0.006448537536229856
1081,-0.033196047226454084,-0.042360718988652735,0.00916467176219865
1082,-0.02570376151510345,-0.03902932749394288,0.01332556597883943
1083,-0.011962469159811917,-0.03361595582711669,0.021653486667304774
1084,0.00013640626565347702,-0.02686548340856266,0.027001889674216135
1085,0.0040299820973928036,-0.020686390307371568,0.02471637240476437
1086,0.013416345132498009,-0.013865843219397654,0.027282188351895664
1087,0.021814021639954717,-0.006729870247527179,0.028543891887481895
1088,0.013666172503178586,-0.0026506616973860264,0.016316834200564612
1089,0.004853285886042613,-0.0011498721807002986,0.006003158066742911
1090,0.007864804509210899,0.000653063157281941,0.007211741351928958
1091,0.010932349817892373,0.002708920489404028,0.008223429328488345
1092,0.010817949705653973,0.004330726332654017,0.006487223372999956
1093,0.006217574122501901,0.004708095890623595,0.0015094782318783063
1094,0.008924202094419798,0.005551317131382835,0.0033728849630369623
1095,0.006013164726653031,0.005643686650436875,0.0003694780762161561
1096,0.0018131990997289904,0.004877589140295299,-0.0030643900405663083
1097,0.0048837308837619275,0.0048788174889886245,4.913394773303076e-06
1098,-0.003136607244186962,0.0032757325423535075,-0.0064123397865404694
1099,-0.022945856692103916,-0.001968585304537977,-0.02097727138756594
1100,-0.035013549488155604,-0.008577578141261503,-0.0264359713468941
1101,-0.03609207177009921,-0.014080476867029046,-0.022011594903070163
1102,-0.03572804140100061,-0.018409989773823358,-0.017318051627177252
1103,-0.039423139642906335,-0.022612619747639954,-0.01681051989526638
1104,-0.043065474280922444,-0.026703190654296452,-0.016362283626625992
1105,-0.04143977664085696,-0.029650507851608554,-0.011789268789248408
1106,-0.03690181094975742,-0.031100768471238327,-0.005801042478519092
1107,-0.04289740123789443,-0.03346009502456955,-0.009437306213324878
1108,-0.025567480224424344,-0.03188157206454051,0.006314091840116165
1109,-0.016484864271262722,-0.028802230505884954,0.012317366234622231
1110,0.01155974782057001,-0.02072983484059396,0.03228958266116397
1111,0.03659117042445814,-0.009265633787583542,0.045856804212041684
1112,0.05658341126314781,0.003904175222562729,0.05267923604058508
1113,0.07798378899980207,0.018720097978010598,0.05926369102179148
1114,0.0842891129929626,0.031833900981001,0.0524552120119616
1115,0.0771005307882433,0.040887226942449464,0.03621330384579384
1116,0.0673989289949759,0.046189567352954757,0.021209361642021148
1117,0.06142304235925167,0.04923626235421414,0.012186780005037527
1118,0.045670731834263734,0.04852315625022406,-0.002852424415960328
1119,0.03240985342483782,0.04530049568514682,-0.012890642260308997
1120,0.014870306483828699,0.03921445784488319,-0.024344151361054493
1121,0.0025544756157387383,0.031882461399054304,-0.029327985783315566
1122,-0.010314673646917072,0.02344303438986003,-0.033757708036777107
1123,-0.02905472308464141,0.012943482894959744,-0.041998205979601154
1124,-0.046198012836896396,0.0011151837485885163,-0.04731319658548491
1125,-0.06907440209766946,-0.012922733420663081,-0.05615166867700638
1126,-0.0809453691584281,-0.026527260568216082,-0.05441810859021201
1127,-0.08581355851754324,-0.03838452015808151,-0.04742903835946173
1128,-0.08625657230578554,-0.04795893058762232,-0.03829764171816322
1129,-0.0832275196065666,-0.05501264839141118,-0.028214871215155424
1130,-0.06953549803756687,-0.05791721832064232,-0.01161827971692455
1131,-0.049559862927480935,-0.05624574724201005,0.006685884314529114
1132,-0.03940732985927298,-0.052878063765462634,0.013470733906189657
1133,-0.029408538083714575,-0.04818415862911302,0.01877562054539845
1134,-0.026656111044871977,-0.04387854911226482,0.01722243806739284
1135,-0.02635770113079161,-0.040374379515970185,0.014016678385178574
1136,-0.021436067139632087,-0.036586717040702564,0.015150649901070477
1137,-0.017942068233253394,-0.03285778727921273,0.014915719045959334
1138,-0.01279842728689573,-0.028845915280749333,0.016047487993853603
1139,0.00015227063164502397,-0.02304627809827046,0.023198548729915485
1140,0.017476580731567992,-0.014941706332302771,0.03241828706387076
1141,0.03962552362202132,-0.004028260341437953,0.04365378396345927
1142,0.06689748145788599,0.010156888018426836,0.056740593439459155
1143,0.08989519792237388,0.026104549999216246,0.06379064792315764
1144,0.09858463164329123,0.040600566328031246,0.057984065315259986
1145,0.09661897849991874,0.051804248762408744,0.044814729737509995
1146,0.09477558668106667,0.06039851634614033,0.03437707033492634
1147,0.09185240976677278,0.06668929503026683,0.025163114736505954
1148,0.08652111834089737,0.07065565969239294,0.01586545864850443
1149,0.072583256188409,0.07104117899159616,0.0015420771968128327
1150,0.0775882558560852,0.07235059436449398,0.005237661491591217
1151,0.0790299136485828,0.07368645822131176,0.005343455427271049
1152,0.08205081461250074,0.07535932949954956,0.006691485112951187
1153,0.09425179611292833,0.07913782282222531,0.01511397329070302
1154,0.10274485231855124,0.0838592287214905,0.01888562359706074
1155,0.10423947068682082,0.08793527711455656,0.01630419357226426
1156,0.10660773897325271,0.0916697694862958,0.014937969486956915
1157,0.1096414792093583,0.0952641114309083,0.014377367778450001
1158,0.11635291125514868,0.09948187139575637,0.01687103985939231
1159,0.12586924221693607,0.10475934555999232,0.021109896656943752
1160,0.15422683209050092,0.11465284286609403,0.039573989224406886
1161,0.19047364088498853,0.12981700246987293,0.060656638415115594
1162,0.22484622736629944,0.14882284744915825,0.0760233799171412
1163,0.25878661589302965,0.17081560113793254,0.08797101475509711
1164,0.3123434830762335,0.19912117752559275,0.11322230555064075
1165,0.3216277125436591,0.22362248452920602,0.09800522801445305
1166,0.3092819924677883,0.24075438611692251,0.0685276063508658
1167,0.29448939705252997,0.251501388304044,0.04298800874848596
1168,0.2667802194816318,0.25455715453956157,0.012223064942070205
1169,0.2332555906783682,0.2502968417673229,-0.017041251088954712
1170,0.508263296423138,0.3018901326984859,0.20637316372465203
1171,0.7439067889989701,0.3902934639585828,0.35361332504038734
1172,0.9040479095184537,0.49304435307055705,0.41100355644789666
1173,1.0212063610990754,0.5986767546762608,0.42252960642281456
1174,1.1125275825813787,0.7014469202572844,0.41108066232409435
1175,1.1546450343685706,0.7920865430795416,0.36255849128902895
1176,1.1449690204198646,0.8626630385476063,0.2823059818722583
1177,1.1398317556974007,0.9180967819775653,0.22173497371983542
1178,1.1097187220179308,0.9564211699856384,0.15329755203229234
1179,1.0655023141834477,0.9782373988252002,0.08726491535824743
1180,1.009144703325319,0.9844188597252239,0.024725843600095
1181,0.9466611654355575,0.9768673208672907,-0.030206155431733217
1182,0.8514679529528735,0.9517874472844072,-0.10031949433153375
1183,0.8054736360168704,0.9225246850308999,-0.11705104901402952
1184,0.7774100129357748,0.8935017506118749,-0.11609173767610004
1185,0.7724893964142439,0.8692992797723487,-0.09680988335810481
1186,0.7486628233969554,0.84517198849727,-0.0965091651003146
1187,0.7422042511082054,0.8245784410194572,-0.08237418991125178
1188,0.7135292528636228,0.8023686033882904,-0.08883935052466763
1189,0.6693704450895552,0.7757689717285434,-0.10639852663898819
1190,0.6766036248096725,0.7559359023447693,-0.07933227753509675
1191,0.7028791516580668,0.7453245522074288,-0.04244540054936197
1192,0.6967089330730687,0.7356014283805568,-0.03889249530748806
1193,0.6811429905000637,0.7247097408044582,-0.0435667503043945
1194,0.670358927338782,0.713839578111323,-0.04348065077254104
