,DIFF,DEA,BAR
462,0.1611923305294738,0.1985882761191174,-0.0373959455896436
463,0.13679867425759085,0.18623035574681207,-0.049431681489221224
464,0.13128457120402004,0.17524119883825368,-0.043956627634233636
465,0.13264777170388697,0.16672251341138034,-0.03407474170749336
466,0.12662010518150169,0.1587020317654046,-0.03208192658390291
467,0.04227797209208006,0.13541721983073968,-0.09313924773865961
468,-0.009302650380732302,0.10647324578844529,-0.11577589616917759
469,-0.03812162638786276,0.07755427135318368,-0.11567589774104645
470,-0.05163482267391828,0.051716452547763296,-0.10335127522168158
471,-0.0308974713576049,0.03519366776668966,-0.06609113912429457
472,-0.00754145569544562,0.026646643074262608,-0.03418809876970823
473,0.01564563869166591,0.02444644219774327,-0.00880080350607736
474,0.014472614195085498,0.022451676597211714,-0.007979062402126216
475,0.014984089427713343,0.02095815916331204,-0.0059740697355986985
476,-0.008717564899143326,0.015023014350820967,-0.023740579249964294
477,-0.025073931509695058,0.007003625178717762,-0.03207755668841282
478,-0.02216710840957603,0.0011694784610590033,-0.023336586870635036
479,-0.02285985830650361,-0.00363638889245352,-0.019223469414050093
480,-0.015132983059856997,-0.005935707725934216,-0.009197275333922781
481,-0.01568733455542315,-0.007886033091832003,-0.0078013014635911464
482,-0.028730346871810752,-0.012054895847827754,-0.016675451023982997
483,-0.044580794163920245,-0.018560075511046253,-0.026020718652873993
484,-0.0625379161829187,-0.027355643645420744,-0.03518227253749796
485,-0.08419847712451656,-0.038724210341239906,-0.04547426678327665
486,-0.0970265692910175,-0.05038468213119543,-0.046641887159822065
487,-0.11713944413040167,-0.06373563453103669,-0.053403809599364985
488,-0.13156247206291027,-0.07730100203741141,-0.05426147002549886
489,-0.14906128343949376,-0.09165305831782788,-0.05740822512166588
490,-0.16773344296882442,-0.10686913524802719,-0.060864307720797234
491,-0.19720327230984935,-0.12493596266039163,-0.07226730964945773
492,-0.20903059418887437,-0.14175488896608818,-0.0672757052227862
493,-0.18823398775006694,-0.15105070872288395,-0.03718327902718299
494,-0.18257472073676695,-0.15735551112566057,-0.02521920961110638
495,-0.16806703608830276,-0.15949781611818903,-0.008569219970113728
496,-0.09734942519747847,-0.14706813793404694,0.04971871273656847
497,-0.04881170241750965,-0.1274168508307395,0.07860514841322985
498,-0.01222161531163124,-0.10437780372691786,0.09215618841528662
499,0.010602203535540866,-0.08138180227442612,0.09198400580996699
500,0.03594163763477809,-0.05791711429258529,0.09385875192736337
501,0.04900311292468018,-0.0365330688491322,0.08553618177381238
502,0.057481441280856416,-0.017730166823134476,0.07521160810399088
503,0.06426666787012891,-0.0013307998844817974,0.06559746775461071
504,0.07443439049279732,0.013822238190974027,0.06061215230182329
505,0.0847431829693619,0.028006427146651604,0.05673675582271029
506,0.07749516359379527,0.03790417443608034,0.03959098915771493
507,0.06854021777425601,0.044031383103715474,0.024508834670540533
508,0.037609246345567726,0.04274695575208593,-0.005137709406518205
509,-0.01856298763811992,0.030484967074044765,-0.049047954712164686
510,-0.046007752296105764,0.015186423200014659,-0.061194175496120426
511,-0.07615954509316225,-0.0030827704586207233,-0.07307677463454153
512,-0.0849547155741277,-0.019457159481722122,-0.06549755609240558
513,-0.09965230252561241,-0.03549618809050018,-0.06415611443511224
514,-0.13715437432492195,-0.055827825337384535,-0.08132654898753741
515,-0.19209583371952021,-0.08308142701381169,-0.10901440670570853
516,-0.21779531519712236,-0.11002420465047383,-0.10777111054664854
517,-0.22587558911607175,-0.13319448154359342,-0.09268110757247833
518,-0.19652679416239494,-0.14586094406735373,-0.05066585009504121
519,-0.15573754690049668,-0.14783626463398233,-0.007901282266514348
520,-0.13476890534886365,-0.1452227927769586,0.010453887428094943
521,-0.2236992413942005,-0.16091808250040698,-0.06278115889379351
522,-0.24535464152782538,-0.17780539430589068,-0.0675492472219347
523,-0.26590682520478026,-0.1954256804856686,-0.07048114471911165
524,-0.32205560927988586,-0.2207516662445121,-0.10130394303537377
525,-0.3536017437058945,-0.2473216817367886,-0.10628006196910589
526,-0.38984328214556285,-0.27582600181854344,-0.11401728032701941
527,-0.4540798916678739,-0.31147677978840954,-0.14260311187946434
528,-0.5062130770011208,-0.3504240392309518,-0.15578903777016906
529,-0.4856483295898215,-0.3774688973027257,-0.10817943228709581
530,-0.46679391689329464,-0.3953339012208395,-0.07146001567245513
531,-0.4845940902291659,-0.41318593902250483,-0.07140815120666105
532,-0.498609677996825,-0.43027068681736885,-0.06833899117945613
533,-0.4842685039915011,-0.4410702502521954,-0.04319825373930575
534,-0.47438218812982313,-0.447732637827721,-0.026649550302102143
535,-0.4520566450686374,-0.44859743927590434,-0.0034592057927330666
536,-0.4346545056894513,-0.44580885255861374,0.011154346869162446
537,-0.4211963679343569,-0.4408863556337624,0.019689987699405498
538,-0.4014967287480715,-0.4330084302566243,0.03151170150855276
539,-0.39501642193548037,-0.4254100285923955,0.03039360665691515
540,-0.36988209127679283,-0.414304441129275,0.04442234985248217
541,-0.3599348853045683,-0.4034305299643337,0.04349564465976541
542,-0.36319636341400496,-0.395383696654268,0.032187333240263016
543,-0.3536354546574785,-0.3870340482549101,0.033398593597431636
544,-0.35886681725952485,-0.3814006020558331,0.022533784796308243
545,-0.38520059915845195,-0.3821606014763569,-0.0030399976820950636
