,DIFF,DEA,BAR
1149,-0.036098580090566657,-0.04745474124811477,0.011356161157548117
1150,-0.0263689284738291,-0.043237578693257644,0.016868650219428544
1151,-0.02154063813620155,-0.038898190581846424,0.017357552445644873
1152,-0.016483252394380088,-0.03441520294435316,0.01793195054997307
1153,-0.019081787754544166,-0.03134851990639136,0.012266732151847197
1154,-0.02803982215061751,-0.030686780355236594,0.0026469582046190834
1155,-0.033143241439290705,-0.031178072572047417,-0.0019651688672432874
1156,-0.03357306291684381,-0.0316570706410067,-0.0019159922758371084
1157,-0.03113405623497556,-0.03155246775980047,0.00041841152482491317
1158,-0.02099484523083106,-0.029440943254006594,0.008446098023175534
1159,-0.0131069181451835,-0.026174138232241975,0.013067220087058476
1160,-0.013558178483833672,-0.023650946282560318,0.010092767798726646
1161,0.01815161103414198,-0.01529043481921986,0.03344204585336184
1162,0.05396467563042506,-0.0014394127292908752,0.05540408835971594
1163,0.07501861882550998,0.013852193581669295,0.06116642524384068
1164,0.08906351883501884,0.028894458632339207,0.06016906020267963
1165,0.08509227503807892,0.04013402191348715,0.04495825312459177
1166,0.08771204385769238,0.049649626302328206,0.03806241755536417
1167,0.09482767989749163,0.05868523702136089,0.03614244287613074
1168,0.09493448671048554,0.06593508695918582,0.028999399751299726
1169,0.08675680559005627,0.07009943068535991,0.016657374904696362
1170,0.052238601799530215,0.06652726490819397,-0.014288663108663752
1171,0.026992275732311555,0.058620267073017485,-0.03162799134070593
1172,0.03402729347754985,0.05370167235392396,-0.01967437887637411
1173,0.03316837811010487,0.04959501350516014,-0.016426635395055275
1174,0.003000642387917196,0.04027613928171155,-0.037275496893794356
1175,0.005687451809137656,0.033358401787196776,-0.02767094997805912
1176,-0.0006802895481143878,0.02655066352013454,-0.02723095306824893
1177,-0.017842704690707478,0.017671989877966136,-0.035514694568673615
1178,-0.02648285667206096,0.008841020567960718,-0.03532387724002168
1179,-0.018591433219597775,0.0033545298104490197,-0.021945963030046794
1180,0.01891428524851335,0.006466480898061886,0.012447804350451466
1181,0.05992173663807421,0.01715753204606435,0.04276420459200986
1182,0.07394499072802319,0.028515023782456118,0.04542996694556707
1183,0.08488691355375977,0.03978940173671685,0.04509751181704292
1184,0.10292646091235724,0.052416813571844925,0.05050964734051232
1185,0.1527417591458402,0.07248180268664398,0.08025995645919623
1186,0.21373845423877924,0.10073313299707104,0.1130053212417082
1187,0.27026021302395975,0.1346385490024488,0.13562166402151096
1188,0.31784552018589807,0.17127994323913864,0.14656557694675942
1189,0.32793263525368843,0.2026104816420486,0.12532215361163984
1190,0.3189441056315161,0.22587720643994214,0.09306689919157396
1191,0.30191726213118386,0.24108521757819049,0.060832044552993375
1192,0.31494731623055827,0.25585763730866407,0.059089678921894206
1193,0.2945481014510847,0.2635957301371482,0.030952371313936466
1194,0.27115671549623244,0.26510792720896503,0.006048788287267404
1195,0.2438209377196756,0.26085052931110714,-0.017029591591431525
1196,0.2168334088324002,0.2520471052153658,-0.035213696382965565
1197,0.21236359664055726,0.24411040350040408,-0.03174680685984682
1198,0.201655184277854,0.23561935965589406,-0.03396417537804006
1199,0.19615252291927732,0.2277259923085707,-0.031573469389293396
1200,0.21647320108087342,0.22547543406303128,-0.009002232982157854
1201,0.2277891375199772,0.2259381747544205,0.001850962765556713
1202,0.23117126279248623,0.22698479236203364,0.004186470430452588
1203,0.22290630381465348,0.22616909465255763,-0.0032627908379041504
1204,0.23782228975719022,0.22849973367348417,0.009322556083706052
1205,0.24041661162377181,0.23088310926354172,0.009533502360230095
1206,0.23252992235543957,0.23121247188192132,0.0013174504735182502
1207,0.2189146538704847,0.22875290827963402,-0.009838254409149316
1208,0.1893993904834872,0.22088220472040465,-0.031482814236917456
1209,0.16212219677021267,0.2091302031303663,-0.04700800636015362
1210,0.16762157837067093,0.20082847817842722,-0.03320689980775629
1211,0.15207127531269293,0.1910770376052804,-0.039005762292587454
1212,0.13655954185915675,0.18017353845605566,-0.04361399659689891
1213,0.13312488411796153,0.17076380758843684,-0.037638923470475316
1214,0.1094683872082669,0.15850472351240286,-0.04903633630413595
1215,0.0968660789490059,0.1461769945997235,-0.0493109156507176
1216,0.08987719266099248,0.1349170342119773,-0.04503984155098481
1217,0.07460239921414313,0.12285410721241047,-0.048251707998267335
1218,0.07734035421489693,0.11375135661290778,-0.036411002398010844
1219,0.08299156848366351,0.10759939898705893,-0.02460783050339542
1220,0.08806882674574013,0.10369328453879517,-0.015624457793055047
1221,0.08864993989411118,0.10068461560985838,-0.012034675715747192
1222,0.09202773578081747,0.0989532396440502,-0.006925503863232735
1223,0.08729150479996406,0.09662089267523298,-0.009329387875268921
1224,0.08651877107078576,0.09460046835434355,-0.008081697283557787
1225,0.08020487688330036,0.09172135006013492,-0.01151647317683456
1226,0.08419592984887458,0.09021626601788285,-0.006020336169008267
1227,0.08528640234496265,0.08923029328329882,-0.003943890938336164
1228,0.07878706994338813,0.08714164861531667,-0.008354578671928542
1229,0.08356637282031443,0.08642659345631623,-0.0028602206360018034
1230,0.10031863150936715,0.08920500106692641,0.011113630442440736
1231,0.12586164180413562,0.09653632921436826,0.029325312589767352
1232,0.14882711549032024,0.10699448646955867,0.04183262902076157
1233,0.16472511207643947,0.11854061159093485,0.046184500485504626
1234,0.18726941011883014,0.1322863712965139,0.05498303882231623
1235,0.18125973582019128,0.1420810442012494,0.039178691618941885
1236,0.1984172874572323,0.153348292852446,0.045068994604786305
1237,0.21358725198817297,0.16539608467959138,0.048191167308581584
1238,0.20424420708235402,0.1731657091601439,0.031078497922210124
1239,0.19982963677628618,0.17849849468337237,0.021331142092913813
1240,0.19648682942221285,0.18209616163114048,0.01439066779107237
1241,0.1892354922710524,0.18352402775912285,0.005711464511929554
1242,0.16703874102987015,0.18022697041327232,-0.013188229383402167
1243,0.16250238332204958,0.1766820529950278,-0.014179669672978207
1244,0.14233854314272776,0.1698133510245678,-0.027474807881840035
1245,0.11534592142794509,0.15891986510524325,-0.043573943677298166
1246,0.07772667739013173,0.14268122756222093,-0.0649545501720892
1247,0.03699676622215975,0.12154433529420869,-0.08454756907204894
1248,-0.005307258382060809,0.09617401655895479,-0.1014812749410156
1249,-0.03001488724996193,0.07093623579717145,-0.10095112304713338
1250,-0.05541243251968808,0.04566650213379955,-0.10107893465348763
1251,-0.08425196305839222,0.019682809095361197,-0.10393477215375342
1252,-0.12342878085303255,-0.008939508894317553,-0.114489271958715
1253,-0.1387641363234593,-0.0349044343801459,-0.1038597019433134
1254,-0.14560791469688183,-0.05704513044349309,-0.08856278425338875
1255,-0.1381424086966092,-0.07326458609411632,-0.06487782260249289
1256,-0.10678746913859527,-0.07996916270301212,-0.026818306435583153
1257,-0.07621835730094517,-0.07921900162259873,0.0030006443216535617
1258,-0.053768843954628665,-0.07412897008900472,0.020360126134376058
1259,-0.02442328399439475,-0.06418783287008273,0.03976454887568798
1260,0.006823787586938579,-0.04998550877867847,0.056809296365617046
1261,0.02564330193027331,-0.034859746636888116,0.060503048567161426
1262,0.04488202910039263,-0.018911391489431967,0.0637934205898246
1263,0.06742083780517305,-0.001644945630510963,0.06906578343568401
1264,0.0763418892085781,0.01395242133730685,0.06238946787127125
1265,0.08325106749660449,0.027812150569166378,0.05543891692743812
1266,0.09408132322090523,0.04106598509951415,0.05301533812139108
1267,0.09871834610206065,0.05259645730002346,0.04612188880203719
1268,0.09683888145227115,0.061444942130473,0.03539393932179815
1269,0.09346506861894,0.0678489674281664,0.025616101190773594
1270,0.0793862686085447,0.07015642766424206,0.009229840944302639
1271,0.07343408890113778,0.0708119599116212,0.002622128989516581
1272,0.06514182173549443,0.06967793227639585,-0.004536110540901417
1273,0.060295836671429015,0.06780151315540248,-0.007505676483973461
1274,0.06378920066202909,0.0669990506567278,-0.003209849994698713
1275,0.06659694509156111,0.06691862954369447,-0.00032168445213336117
1276,0.0735420788173542,0.06824331939842643,0.005298759418927768
1277,0.0830114334023051,0.07119694219920217,0.011814491203102934
1278,0.10623658091583366,0.07820486994252847,0.028031710973305188
1279,0.11044276109404905,0.08465244817283259,0.02579031292121646
1280,0.11576620412722605,0.09087519936371127,0.024891004763514774
1281,0.1137516229808,0.09545048408712901,0.01830113889367098
1282,0.10449516626513855,0.09725942052273093,0.007235745742407623
1283,0.08887264130260064,0.09558206467870488,-0.006709423376104237
1284,0.07721541928003717,0.09190873559897134,-0.014693316318934169
1285,0.06321371633612216,0.08616973174640151,-0.02295601541027935
1286,0.0475347329317799,0.07844273198347719,-0.03090799905169729
1287,0.028327156385017815,0.06841961686378531,-0.040092460478767494
1288,0.012955668704364598,0.05732682723190117,-0.04437115852753657
1289,-0.002426045788496367,0.04537625262782167,-0.047802298416318036
1290,-0.013651878558817998,0.033570626390493734,-0.04722250494931173
1291,-0.019100586529219754,0.023036383806551035,-0.04213697033577079
1292,-0.03112905475066441,0.012203296095107946,-0.043332350845772354
1293,-0.04658008763360044,0.0004466193493662691,-0.04702670698296671
1294,-0.043883545446306016,-0.008419413609768188,-0.03546413183653783
1295,-0.029217211305905266,-0.012578973148995604,-0.016638238156909662
1296,-0.018191254799234002,-0.013701429479043284,-0.004489825320190719
1297,-0.0037613315555518056,-0.011713409894344988,0.007952078338793182
1298,0.0012052616587823195,-0.009129675583719526,0.010334937242501846
1299,0.008265637975881646,-0.005650612871799292,0.013916250847680937
1300,0.016503076538015193,-0.0012198749898363948,0.01772295152785159
1301,0.021572259724422338,0.003338551953015352,0.018233707771406985
1302,0.0510245000018017,0.012875741562772621,0.038148758439029075
1303,0.07650959423622794,0.025602512097463687,0.050907082138764256
1304,0.10597501457107228,0.04167701259218541,0.06429800197888687
1305,0.11588695341376365,0.056519000756501056,0.05936795265726259
1306,0.11834346443396271,0.06888389349199339,0.049459570941969316
1307,0.12131260025392976,0.07936963484438067,0.04194296540954909
1308,0.1278404120757557,0.08906379029065568,0.03877662178510001
1309,0.13309336535985494,0.09786970530449554,0.0352236600553594
1310,0.12851270636181766,0.10399830551595997,0.024514400845857695
1311,0.12107415351309214,0.1074134751153864,0.013660678397705739
1312,0.12183569582802534,0.1102979192579142,0.011537776570111138
1313,0.12064504441292456,0.11236734428891627,0.008277700124008289
1314,0.11705299507727318,0.11330447444658767,0.003748520630685509
1315,0.11299252343167154,0.11324208424360446,-0.00024956081193291957
1316,0.09934978896936286,0.11046362518875615,-0.011113836219393283
1317,0.09119836124000358,0.10661057239900563,-0.015412211159002057
1318,0.0797042413809379,0.1012293061953921,-0.021525064814454195
1319,0.06659968318498954,0.09430338159331159,-0.02770369840832204
1320,0.06315195601513324,0.08807309647767592,-0.02492114046254268
1321,0.05933220446024734,0.0823249180741902,-0.022992713613942867
1322,0.051674767151297374,0.07619488788961164,-0.024520120738314263
1323,0.04747962661409133,0.07045183563450758,-0.022972209020416245
1324,0.045247198824370116,0.06541090827248008,-0.020163709448109968
1325,0.035005300142103124,0.059329786646404696,-0.024324486504301572
1326,0.03934563251192458,0.05533295581950867,-0.015987323307584095
1327,0.03511830735990884,0.051290026127588706,-0.016171718767679866
1328,0.0365912770287764,0.04835027630782625,-0.011758999279049845
1329,0.026957948113732755,0.044071810669007554,-0.0171138625552748
1330,0.013535163942549389,0.03796448132371592,-0.024429317381166535
1331,-0.007920694470101353,0.02878744616495247,-0.03670814063505382
1332,-0.02543829642337414,0.01794229764728715,-0.04338059407066129
1333,-0.04046048260988755,0.006261741595852211,-0.04672222420573976
1334,-0.04379968281173774,-0.0037505432856657795,-0.04004913952607196
1335,-0.06266886037371933,-0.01553420670327649,-0.04713465367044284
1336,-0.05680318626562553,-0.023788002615746297,-0.03301518364987923
1337,-0.039578476508410176,-0.026946097394279077,-0.0126323791141311
1338,-0.02045508878967439,-0.025647895673358144,0.005192806883683752
1339,-0.0076324335822448575,-0.022044803255135487,0.01441236967289063
1340,-0.007869584817655095,-0.01920975956763941,0.011340174749984316
1341,-0.0067691239927683,-0.01672163245266519,0.00995250845989689
1342,-0.015402448144300251,-0.016457795590992204,0.0010553474466919524
1343,-0.029170409252827767,-0.019000318323359317,-0.01017009092946845
1344,-0.04201800944611023,-0.023603856547909502,-0.018414152898200725
1345,-0.04362774738160624,-0.02760863471464885,-0.01601911266695739
1346,-0.05755414892786348,-0.03359773755729178,-0.023956411370571702
1347,-0.05507763562161472,-0.03789371717015637,-0.01718391845145835
1348,-0.05447207521791597,-0.04120938877970829,-0.013262686438207681
1349,-0.055770031309378965,-0.044121517285642425,-0.01164851402373654
1350,-0.0689149253262542,-0.04908019889376478,-0.019834726432489423
1351,-0.06805790582006921,-0.05287574027902567,-0.01518216554104354
1352,-0.07339148990132571,-0.05697889020348568,-0.016412599697840036
1353,-0.07056747184645928,-0.0596966065320804,-0.010870865314378884
1354,-0.0701273725516387,-0.061782759735992065,-0.008344612815646635
1355,-0.07296401985567513,-0.06401901175992869,-0.008945008095746443
1356,-0.07875040711832071,-0.0669652908316071,-0.01178511628671361
1357,-0.08557734406633699,-0.07068770147855308,-0.014889642587783913
1358,-0.09433830783967778,-0.07541782275077802,-0.018920485088899763
1359,-0.09653748677501994,-0.07964175555562641,-0.01689573121939353
1360,-0.08559339634803109,-0.08083208371410736,-0.004761312633923737
1361,-0.06926291642551519,-0.07851825025638892,0.009255333830873735
1362,-0.0684425926522465,-0.07650311873556044,0.008060526083313937
1363,-0.06941307866864577,-0.07508511072217751,0.005672032053531742
1364,-0.07496644430921151,-0.07506137743958431,9.493313037280127e-05
1365,-0.08045735534599885,-0.07614057302086723,-0.004316782325131621
1366,-0.08424131863299067,-0.07776072214329192,-0.006480596489698745
1367,-0.08584708680788822,-0.07937799507621118,-0.006469091731677035
1368,-0.09091317769352258,-0.08168503159967347,-0.009228146093849116
1369,-0.09384628961029762,-0.0841172832017983,-0.009729006408499316
1370,-0.11142811473470715,-0.08957944950838008,-0.02184866522632707
1371,-0.12824090519129072,-0.0973117406449622,-0.03092916454632852
1372,-0.14242481902260806,-0.10633435632049139,-0.036090462702116674
1373,-0.15271221796143664,-0.11560992864868044,-0.03710228931275619
1374,-0.14312528302221494,-0.12111299952338735,-0.022012283498827598
1375,-0.150288507408618,-0.12694810110043347,-0.023340406308184514
1376,-0.15817663469246668,-0.13319380781884013,-0.024982826873626546
1377,-0.16095876706933154,-0.13874679966893844,-0.022211967400393107
1378,-0.14964153440655537,-0.14092574661646182,-0.008715787790093549
1379,-0.1375697249482073,-0.14025454228281092,0.0026848173346036286
1380,-0.14888019075775105,-0.14197967197779895,-0.006900518779952097
1381,-0.13689972732356637,-0.14096368304695245,0.004063955723386081
1382,-0.13551788586005387,-0.13987452360957275,0.004356637749518888
1383,-0.1313034187776907,-0.13816030264319634,0.0068568838655056474
1384,-0.12889831301481536,-0.13630790471752016,0.007409591702704804
1385,-0.11517467387849933,-0.132081258549716,0.016906584671216668
1386,-0.10550316545112537,-0.1267656399299979,0.02126247447887253
1387,-0.0975211783305383,-0.12091674761010598,0.02339556927956768
1388,-0.09091396701577992,-0.11491619149124077,0.024002224475460854
1389,-0.08553892718779821,-0.10904073863055226,0.023501811442754053
1390,-0.08673467744009145,-0.1045795263924601,0.017844848952368653
1391,-0.08748081023102827,-0.10115978316017374,0.013678972929145466
1392,-0.09091346913868392,-0.09911052035587578,0.008197051217191859
1393,-0.09031725068581409,-0.09735186642186344,0.007034615736049354
1394,-0.0904163131436917,-0.0959647557662291,0.005548442622537411
1395,-0.08627265765466063,-0.09402633614391542,0.007753678489254789
1396,-0.08099802548909452,-0.09142067401295126,0.010422648523856742
1397,-0.08097604273271486,-0.08933174775690397,0.008355705024189114
1398,-0.07923829507194569,-0.08731305721991232,0.008074762147966638
1399,-0.07774760052208762,-0.08539996588034739,0.007652365358259763
1400,-0.07651531732182093,-0.0836230361686421,0.007107718846821168
1401,-0.07786876703875123,-0.08247218234266393,0.0046034153039127
1402,-0.07644632716409205,-0.08126701130694956,0.004820684142857509
1403,-0.07446069675330591,-0.07990574839622083,0.005445051642914922
1404,-0.07444961085593604,-0.07881452088816387,0.004364910032227831
1405,-0.07439021750778352,-0.0779296602120878,0.0035394427043042853
1406,-0.07509137408678157,-0.07736200298702656,0.0022706289002449864
1407,-0.07398725033428377,-0.076687052456478,0.002699802122194228
1408,-0.07309271177794585,-0.07596818432077157,0.002875472542825719
1409,-0.07313838428478903,-0.07540222431357506,0.002263840028786032
1410,-0.07473384412023165,-0.07526854827490638,0.0005347041546747283
1411,-0.0759299013232635,-0.07540081888457781,-0.0005290824386856852
1412,-0.07440624356127046,-0.07520190381991634,0.0007956602586458861
1413,-0.06997139780975203,-0.07415580261788349,0.004184404808131453
1414,-0.06729485030857063,-0.07278361215602092,0.005488761847450285
1415,-0.06682410967022179,-0.07159171165886109,0.004767601988639306
1416,-0.06330060507130497,-0.06993349034134987,0.006632885270044894
1417,-0.04944827975793942,-0.06583644822466778,0.01638816846672836
1418,-0.03723408437272724,-0.06011597545427967,0.022881891081552433
1419,-0.026442517226200835,-0.0533812838086639,0.026938766582463067
1420,-0.024068012855309462,-0.04751862961799302,0.023450616762683556
1421,-0.025921970822764706,-0.04319929785894736,0.017277327036182656
1422,-0.030269978109799922,-0.040613433909117876,0.010343455799317954
1423,-0.033331579510075926,-0.039157063029309484,0.005825483519233558
1424,-0.021789169444673462,-0.03568348431238228,0.01389431486770882
1425,-0.02286803142257554,-0.03312039373442093,0.01025236231184539
1426,-0.013082318938899107,-0.029112778775316567,0.01603045983641746
1427,-0.0116481303099647,-0.025619849082246196,0.013971718772281497
1428,-0.008796294429032514,-0.022255138151603463,0.013458843722570949
1429,-0.0008776618222725574,-0.017979642885737283,0.017101981063464725
1430,0.004538676109774542,-0.013475979086634917,0.01801465519640946
1431,0.006337360516852186,-0.009513311165937496,0.015850671682789683
1432,0.4288549923398648,0.07816034953522297,0.3506946428046418
1433,0.33381946180418254,0.12929217198901488,0.20452728981516766
1434,0.25874809785960906,0.15518335716313372,0.10356474069647534
1435,0.19060103952287477,0.16226689363508195,0.028334145887792817
1436,0.1390259819710593,0.15761871130227742,-0.01859272933121811
1437,0.09464066927978365,0.14502310289777867,-0.05038243361799502
1438,0.06118048789170416,0.12825457989656378,-0.06707409200485961
1439,0.027886266144435012,0.10818091714613802,-0.08029465100170301
1440,0.004674140659886916,0.0874795618488878,-0.08280542118900089
1441,-0.014362984898212972,0.06711105249946765,-0.08147403739768062
1442,0.3952570789511185,0.13274025778979784,0.2625168211613207
1443,0.2873086152553128,0.16365392928290085,0.12365468597241197
1444,0.19945943583257986,0.17081503059283668,0.02864440523974318
1445,0.12756096835511244,0.16216421814529186,-0.034603249790179424
1446,0.7101948075867313,0.27177033603357975,0.4384244715531515
1447,0.5149718063284467,0.32041063009255316,0.19456117623589358
1448,0.355352967093836,0.32739909749280977,0.02795386960102625
1449,0.22943674869529218,0.30780662773330625,-0.07836987903801407
1450,0.12976521862583468,0.2721983459118119,-0.14243312728597723
1451,0.045409857817816146,0.22684064829301276,-0.1814307904751966
1452,-0.021198015838791662,0.17723291546665187,-0.19843093130544354
1453,-0.07154665741202848,0.1274770008909158,-0.19902365830294427
1454,-0.1069873691014891,0.08058412689243483,-0.18757149599392392
1455,-0.13592824157495897,0.037281653198956065,-0.17320989477391505
1456,-0.15705367452056862,-0.0015854123449488694,-0.15546826217561976
1457,-0.16953367270278363,-0.03517506441651582,-0.1343586082862678
1458,-0.18205408526489464,-0.06455086858619159,-0.11750321667870305
1459,-0.1896691767564107,-0.08957453022023543,-0.10009464653617528
1460,-0.19040271935796227,-0.1097401680477808,-0.08066255131018146
1461,-0.19199848385366636,-0.1261918312089579,-0.06580665264470845
1462,-0.19094105166249165,-0.13914167529966467,-0.05179937636282697
1463,-0.1880562708670368,-0.1489245944131391,-0.0391316764538977
1464,-0.1836370691513025,-0.1558670893607718,-0.027769979790530724
1465,-0.1757686111785688,-0.15984739372433118,-0.015921217454237607
1466,-0.16833470694146513,-0.161544856367758,-0.0067898505737071235
1467,-0.16138979955408672,-0.16151384500502375,0.000124045450937027
1468,-0.1541094328026702,-0.16003296256455307,0.005923529761882873
1469,-0.14345832571478923,-0.1567180351946003,0.013259709479811088
1470,-0.13507403012496866,-0.152389234180674,0.01731520405570533
1471,-0.12776355317996035,-0.14746409798053128,0.01970054480057093
1472,-0.12057997661983677,-0.1420872737083924,0.021507297088555616
1473,-0.11118452516538468,-0.13590672399979084,0.024722198834406156
1474,-0.10494951875330116,-0.1297152829504929,0.02476576419719173
1475,-0.10046397790335959,-0.12386502194106624,0.023401044037706653
1476,-0.09819793902772744,-0.1187316053583985,0.020533666330671052
1477,-0.09530348761202845,-0.1140459818091245,0.018742494197096046
1478,-0.09194967539048093,-0.1096267205253958,0.01767704513491486
1479,-0.08827418518396257,-0.10535621345710916,0.017082028273146588
1480,-0.08424496425084271,-0.10113396361585587,0.01688899936501316
1481,-0.07468765481036144,-0.09584470185475699,0.021157047044395555
1482,-0.07193263852721543,-0.09106228918924869,0.01912965066203326
1483,-0.06416808003157826,-0.0856834473577146,0.021515367326136348
1484,-0.0629375218935877,-0.08113426226488923,0.018196740371301534
1485,-0.05912625814568173,-0.07673266144104773,0.017606403295366002
1486,-0.05679861551530507,-0.0727458522558992,0.01594723674059413
1487,-0.05193452381899988,-0.06858358656851934,0.016649062749519467
1488,-0.04832950013877735,-0.06453276928257096,0.01620326914379361
1489,-0.0449542878521072,-0.06061707299647821,0.015662785144371014
1490,-0.040999870387025794,-0.05669363247458773,0.015693762087561937
1491,-0.03982760746836789,-0.053320427473343764,0.013492820004975876
1492,-0.03925301278886195,-0.050506944536447405,0.011253931747585454
1493,-0.036760062395643445,-0.047757568108286616,0.010997505712643171
1494,-0.03438797804318483,-0.04508365009526626,0.010695672052081433
1495,-0.030837336706724727,-0.04223438741755796,0.011397050710833231
1496,-0.029004357463577435,-0.039588381426761854,0.010584023963184419
1497,-0.02644000782899525,-0.036958706707208536,0.010518698878213287
1498,-0.026522753752601602,-0.03487151611628715,0.00834876236368555
1499,-0.023094446385044876,-0.032516102170038697,0.009421655784993821
1500,-0.02014526601004718,-0.030041934938040395,0.009896668927993214
1501,-0.020795962114988242,-0.02819274037342997,0.007396778258441726
1502,-0.021858519324069903,-0.026925896163557957,0.005067376839488054
1503,-0.019259001247718288,-0.025392517180390026,0.0061335159326717376
1504,-0.016205145190809844,-0.02355504278247399,0.007349897591664146
1505,-0.014425569702439134,-0.02172914816646702,0.007303578464027887
1506,-0.012069200647999878,-0.019797158662773595,0.007727958014773717
1507,-0.01487182659511177,-0.01881209224924123,0.003940265654129461
1508,-0.016100415851724392,-0.018269756969737865,0.0021693411180134722
1509,-0.02407494685505185,-0.019430794946800663,-0.004644151908251185
1510,-0.030032485996059677,-0.021551133156652465,-0.008481352839407211
1511,-0.023987452719097746,-0.022038397069141524,-0.0019490556499562224
1512,-0.025359720633531424,-0.022702661782019507,-0.002657058851511917
1513,-0.026943580445305315,-0.02355084551467667,-0.003392734930628645
1514,-0.03106833009334764,-0.025054342430410863,-0.006013987662936777
1515,-0.027564150129904874,-0.025556303970309665,-0.002007846159595209
1516,-0.022909147023170817,-0.025026872580881897,0.0021177255577110796
1517,-0.019000991916499288,-0.023821696448005376,0.004820704531506088
1518,-0.023699719489115978,-0.023797301056227495,9.758156711151683e-05
1519,-0.019931489302564387,-0.023024138705494877,0.0030926494029304905
1520,-0.01675203272560566,-0.021769717509517034,0.005017684783911375
1521,-0.010879215946204113,-0.019591617196854448,0.008712401250650335
1522,-0.005356305752144408,-0.01674455490791244,0.011388249155768033
1523,-0.008945406816593504,-0.015184725289648655,0.006239318473055151
1524,-0.003678230649853731,-0.012883426361689671,0.00920519571183594
1525,-0.0034982125061162606,-0.01100638359057499,0.007508171084458729
1526,-0.006508190171160777,-0.010106744906692148,0.0035985547355313705
1527,-0.008792267371177331,-0.009843849399589185,0.0010515820284118533
1528,-0.010481589765817034,-0.009971397472834754,-0.0005101922929822804
1529,-0.0124834054337839,-0.010473799065024585,-0.0020096063687593153
1530,-0.011516356108927539,-0.010682310473805176,-0.000834045635122363
1531,-0.013818339046849815,-0.011309516188414104,-0.0025088228584357105
1532,-0.017857575376609702,-0.012619128026053224,-0.005238447350556478
1533,-0.019223272496788013,-0.013939956920200183,-0.00528331557658783
1534,-0.014490148901529665,-0.01404999531646608,-0.0004401535850635848
1535,-0.01620077686649779,-0.014480151626472423,-0.0017206252400253676
1536,-0.018154109011476294,-0.015214943103473199,-0.002939165908003095
1537,-0.018679892213270932,-0.015907932925432744,-0.0027719592878381882
1538,-0.009298327574072118,-0.014586011855160619,0.0052876842810885005
1539,-0.001722476901477421,-0.012013304864423981,0.01029082796294656
1540,0.008891337464802973,-0.00783237639857859,0.016723713863381562
1541,0.016307957410305107,-0.003004309636801851,0.019312267047106958
1542,0.021932853864370827,0.001983123063432685,0.01994973080093814
1543,0.02289899377720417,0.006166297206186982,0.016732696571017187
1544,0.02020410061743405,0.008973857888436396,0.011230242728997655
1545,0.024236260100593654,0.012026338330867848,0.012209921769725806
1546,0.019149931945264598,0.0134510570537472,0.005698874891517398
1547,0.011755800975180364,0.013112005838033833,-0.001356204862853469
1548,0.014603637953314319,0.013410332261089931,0.0011933056922243876
1549,0.020657030025006407,0.014859671813873227,0.005797358211133179
1550,0.025164308371529387,0.01692059912540446,0.008243709246124928
1551,0.027611158262715207,0.01905871095286661,0.008552447309848596
1552,0.030808990419473048,0.0214087668461879,0.009400223573285148
1553,0.0321655940702783,0.02356013229100598,0.008605461779272322
1554,0.03286190070187445,0.025420485973179675,0.0074414147286947716
1555,0.033032945490703014,0.026942977876684343,0.006089967614018671
1556,0.03438595271282452,0.02843157284391238,0.005954379868912139
1557,0.039042742385845486,0.030553806752299004,0.008488935633546482
1558,0.04065085119080436,0.032573215640000076,0.008077635550804284
1559,0.04543611192184471,0.03514579489636901,0.010290317025475705
1560,0.15237116107667248,0.0585908681324297,0.09378029294424278
1561,0.31139581598631594,0.10915185770320696,0.20224395828310898
1562,0.39295193232874226,0.16591187262831403,0.22704005970042823
1563,0.40291240031982056,0.21331197816661535,0.18960042215320522
1564,0.3929701755228052,0.24924361763785335,0.14372655788495187
1565,0.33163458429413595,0.26572181096910985,0.0659127733250261
1566,0.2638459064449705,0.265346630064282,-0.0015007236193114726
1567,0.22767134794267463,0.25781157363996055,-0.030140225697285916
1568,0.1568488722164716,0.23761903335526274,-0.08077016113879115
1569,0.09718056363078631,0.20953133941036745,-0.11235077577958114
1570,0.059694788372723906,0.17956402920283876,-0.11986924083011485
1571,0.040813399912735804,0.15181390334481817,-0.11100050343208237
1572,-0.010342256572045017,0.11938267136144555,-0.12972492793349055
1573,-0.043554896193171544,0.08679515785052214,-0.13035005404369368
1574,-0.06545819052664115,0.05634448817508949,-0.12180267870173064
1575,-0.10141708847422137,0.02479217284522732,-0.1262092613194487
1576,-0.15116132944766036,-0.010398527613350216,-0.14076280183431014
1577,-0.19480184497447794,-0.04727919108557577,-0.14752265388890218
1578,-0.2127811452307924,-0.0803795819146191,-0.1324015633161733
1579,-0.2368392164261195,-0.11167150881691917,-0.12516770760920032
1580,-0.24979024979654696,-0.13929525701284473,-0.11049499278370223
1581,-0.2491212275107273,-0.16126045111242124,-0.08786077639830606
1582,-0.2345899852353739,-0.17592635793701178,-0.05866362729836211
1583,-0.23648613461813284,-0.188038313273236,-0.048447821344896835
1584,-0.22650179428131878,-0.19573100947485259,-0.030770784806466195
1585,-0.19137672086324642,-0.19486015175253135,0.003483430889284933
1586,-0.1768248631042013,-0.19125309402286536,0.014428230918664048
1587,-0.1656981954798198,-0.18614211431425626,0.02044391883443647
1588,-0.13206222289113612,-0.17532613602963223,0.04326391313849612
1589,-0.12813589424885663,-0.16588808767347712,0.037752193424620495
1590,-0.11961086873995441,-0.1566326438867726,0.037021775146818175
